Time,enmoTrunc,xMean,yMean,zMean,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 15:46:40.000,0.000000,-0.067008,0.101841,1.020917,0.073000,0.015000,0.008001,0.001857,0.001660,0.001515,0.00,1000,0,0,0,800
2017-03-22 15:46:50.000,0.000000,-0.066871,0.102069,1.021139,0.073000,0.008539,0.008001,0.001924,0.001391,0.001559,0.00,1000,0,0,0,800
2017-03-22 15:47:00.000,0.000000,-0.067064,0.101757,1.020823,0.073000,0.012000,0.008001,0.001903,0.001633,0.001523,0.00,1000,0,0,0,800
2017-03-22 15:47:10.000,0.000000,-0.067509,0.101766,1.020798,0.073000,0.012000,0.008001,0.001649,0.001548,0.001509,0.00,1000,0,0,0,800
2017-03-22 15:47:20.000,0.000000,-0.067241,0.101852,1.020823,0.073000,0.012000,0.008001,0.001745,0.001560,0.001561,0.00,1000,0,0,0,800
2017-03-22 15:47:30.000,0.000000,-0.067225,0.101794,1.020904,0.073000,0.012000,0.008001,0.001824,0.001528,0.001621,0.00,1000,0,0,0,800
2017-03-22 15:47:40.000,0.000000,-0.067051,0.101707,1.020826,0.071616,0.012000,0.011924,0.001810,0.001776,0.001628,0.00,1000,0,0,0,800
2017-03-22 15:47:50.000,0.000000,-0.067140,0.101796,1.020763,0.072001,0.012000,0.008001,0.001860,0.001618,0.001537,0.00,1000,0,0,0,800
2017-03-22 15:48:00.000,0.000000,-0.067203,0.101716,1.020789,0.073000,0.012000,0.008001,0.001856,0.001598,0.001524,0.00,1000,0,0,0,800
2017-03-22 15:48:10.000,0.000000,-0.067149,0.101789,1.020805,0.073000,0.012000,0.008001,0.001917,0.001560,0.001567,0.00,1000,0,0,0,800
2017-03-22 15:48:20.000,0.000000,-0.067107,0.101751,1.020799,0.073000,0.012000,0.008001,0.001941,0.001613,0.001518,0.00,1000,0,0,0,800
2017-03-22 15:48:30.000,0.000000,-0.066723,0.101906,1.021007,0.072308,0.012000,0.008001,0.002047,0.001702,0.001549,0.00,1000,0,0,0,800
2017-03-22 15:48:40.000,0.000000,-0.066744,0.101873,1.021063,0.070000,0.012000,0.008001,0.001943,0.001506,0.001538,0.00,1000,0,0,0,800
2017-03-22 15:48:50.000,0.000000,-0.066744,0.101736,1.021029,0.072501,0.012000,0.012500,0.001987,0.001495,0.001621,0.00,1000,0,0,0,800
2017-03-22 15:49:00.000,0.000000,-0.066465,0.101916,1.021234,0.070000,0.011001,0.007501,0.002023,0.001571,0.001507,0.00,1000,0,0,0,800
2017-03-22 15:49:10.000,0.000000,-0.067006,0.101748,1.021096,0.071616,0.012000,0.011462,0.001801,0.001674,0.001569,0.00,1000,0,0,0,800
2017-03-22 15:49:20.000,0.000000,-0.067004,0.101622,1.020939,0.073000,0.012000,0.008001,0.001914,0.001633,0.001532,0.00,1000,0,0,0,800
2017-03-22 15:49:30.000,0.000000,-0.067166,0.101454,1.020689,0.071750,0.012000,0.008001,0.001705,0.001658,0.001582,0.00,1000,0,0,0,800
2017-03-22 15:49:40.000,0.000000,-0.067108,0.101550,1.020712,0.072501,0.012000,0.011924,0.001803,0.001544,0.001519,0.00,1000,0,0,0,800
2017-03-22 15:49:50.000,0.000000,-0.067148,0.101579,1.020823,0.072001,0.012000,0.008001,0.001789,0.001742,0.001503,0.00,1000,0,0,0,800
2017-03-22 15:50:00.000,0.000000,-0.067054,0.101297,1.020710,0.073000,0.012000,0.008001,0.001876,0.001681,0.001524,0.00,1000,0,0,0,800
2017-03-22 15:50:10.000,0.000000,-0.066818,0.101798,1.020868,0.072308,0.012000,0.008001,0.001963,0.001585,0.001538,0.00,1000,0,0,0,800
2017-03-22 15:50:20.000,0.000000,-0.066954,0.101584,1.020944,0.070000,0.012000,0.008001,0.001874,0.001662,0.001574,0.00,1000,0,0,0,800
2017-03-22 15:50:30.000,0.000000,-0.067091,0.101498,1.020894,0.072308,0.012000,0.008001,0.001809,0.001587,0.001572,0.00,1000,0,0,0,800
2017-03-22 15:50:40.000,0.000000,-0.066978,0.101562,1.020801,0.072308,0.012000,0.011462,0.001921,0.001654,0.001541,0.00,1000,0,0,0,800
2017-03-22 15:50:50.000,0.000000,-0.067190,0.101355,1.020722,0.073000,0.012000,0.008001,0.001892,0.001751,0.001563,0.00,1000,0,0,0,800
2017-03-22 15:51:00.000,0.000000,-0.067390,0.101329,1.020599,0.073000,0.012000,0.008001,0.001764,0.001829,0.001585,0.00,1000,0,0,0,800
2017-03-22 15:51:10.000,0.000000,-0.067419,0.101159,1.020647,0.072001,0.014001,0.008001,0.001789,0.001777,0.001535,0.00,1000,0,0,0,800
2017-03-22 15:51:20.000,0.000000,-0.067389,0.101245,1.020562,0.072308,0.012000,0.008001,0.001659,0.001764,0.001539,0.00,1000,0,0,0,800
2017-03-22 15:51:30.000,0.000000,-0.067557,0.101541,1.020597,0.073000,0.012000,0.008001,0.001644,0.001685,0.001546,0.00,1000,0,0,0,800
2017-03-22 15:51:40.000,0.000000,-0.067683,0.101595,1.020747,0.073000,0.012000,0.008001,0.001649,0.001627,0.001555,0.00,1000,0,0,0,800
2017-03-22 15:51:50.000,0.000000,-0.067593,0.101481,1.020554,0.073000,0.012000,0.007501,0.001811,0.001792,0.001543,0.00,1000,0,0,0,800
2017-03-22 15:52:00.000,0.000000,-0.067664,0.101303,1.020410,0.073000,0.012000,0.011424,0.001799,0.001770,0.001569,0.00,1000,0,0,0,800
2017-03-22 15:52:10.000,0.000000,-0.067701,0.101362,1.020546,0.073000,0.012000,0.008001,0.001691,0.001587,0.001507,0.00,1000,0,0,0,800
2017-03-22 15:52:20.000,0.000000,-0.067561,0.101177,1.020456,0.073000,0.012000,0.012616,0.001768,0.001696,0.001609,0.00,1000,0,0,0,800
2017-03-22 15:52:30.000,0.000000,-0.067684,0.101409,1.020500,0.073000,0.012000,0.008001,0.001649,0.001643,0.001599,0.00,1000,0,0,0,800
2017-03-22 15:52:40.000,0.000000,-0.067336,0.101389,1.020579,0.073000,0.012000,0.013501,0.001873,0.001586,0.001536,0.00,1000,0,0,0,800
2017-03-22 15:52:50.000,0.000000,-0.067270,0.101481,1.020753,0.073000,0.013847,0.008001,0.001830,0.001609,0.001564,0.00,1000,0,0,0,800
2017-03-22 15:53:00.000,0.000000,-0.067112,0.101577,1.020765,0.073000,0.012000,0.008001,0.001780,0.001668,0.001530,0.00,1000,0,0,0,800
2017-03-22 15:53:10.000,0.000000,-0.067271,0.101587,1.020857,0.073000,0.012000,0.008001,0.001815,0.001647,0.001613,0.00,1000,0,0,0,800
2017-03-22 15:53:20.000,0.000000,-0.067130,0.101515,1.020767,0.073000,0.012000,0.008001,0.001830,0.001616,0.001533,0.00,1000,0,0,0,800
2017-03-22 15:53:30.000,0.000000,-0.067167,0.101472,1.020825,0.072501,0.012000,0.008001,0.001816,0.001707,0.001515,0.00,1000,0,0,0,800
2017-03-22 15:53:40.000,0.000000,-0.067221,0.101450,1.020683,0.073000,0.012000,0.008001,0.001743,0.001720,0.001505,0.00,1000,0,0,0,800
2017-03-22 15:53:50.000,0.000000,-0.067165,0.101471,1.020759,0.073000,0.012000,0.012616,0.001840,0.001599,0.001618,0.00,1000,0,0,0,800
2017-03-22 15:54:00.000,0.000000,-0.067048,0.101750,1.020721,0.071751,0.012000,0.012500,0.001861,0.001632,0.001557,0.00,1000,0,0,0,800
2017-03-22 15:54:10.000,0.000000,-0.066969,0.101719,1.020846,0.073000,0.012000,0.010539,0.001894,0.001724,0.001585,0.00,1000,0,0,0,800
2017-03-22 15:54:20.000,0.000000,-0.067274,0.101443,1.020755,0.073000,0.012000,0.008001,0.001729,0.001692,0.001458,0.00,1000,0,0,0,800
2017-03-22 15:54:30.000,0.000000,-0.067214,0.101596,1.020666,0.071750,0.012693,0.008001,0.001821,0.001712,0.001566,0.00,1000,0,0,0,800
2017-03-22 15:54:40.000,0.000000,-0.067333,0.101475,1.020601,0.072500,0.012000,0.008001,0.001709,0.001724,0.001559,0.00,1000,0,0,0,800
2017-03-22 15:54:50.000,0.000000,-0.067242,0.101780,1.020817,0.072501,0.012000,0.008001,0.001786,0.001576,0.001565,0.00,1000,0,0,0,800
2017-03-22 15:55:00.000,0.000000,-0.067221,0.101709,1.020661,0.073000,0.012000,0.008001,0.001837,0.001726,0.001575,0.00,1000,0,0,0,800
2017-03-22 15:55:10.000,0.000000,-0.067293,0.101640,1.020718,0.073000,0.012000,0.008001,0.001777,0.001687,0.001494,0.00,1000,0,0,0,800
2017-03-22 15:55:20.000,0.000000,-0.067111,0.101704,1.020779,0.070000,0.012000,0.008001,0.001708,0.001602,0.001562,0.00,1000,0,0,0,800
2017-03-22 15:55:30.000,0.000000,-0.066928,0.101879,1.020863,0.071616,0.014000,0.008001,0.001918,0.001757,0.001549,0.00,1000,0,0,0,800
2017-03-22 15:55:40.000,0.000000,-0.067262,0.101730,1.020770,0.073000,0.012000,0.008001,0.001784,0.001520,0.001480,0.00,1000,0,0,0,800
2017-03-22 15:55:50.000,0.000000,-0.067104,0.101680,1.020920,0.072001,0.012000,0.008001,0.001702,0.001622,0.001553,0.00,1000,0,0,0,800
2017-03-22 15:56:00.000,0.000000,-0.067142,0.101617,1.020918,0.072501,0.014501,0.008001,0.001797,0.001607,0.001511,0.00,1000,0,0,0,800
2017-03-22 15:56:10.000,0.000000,-0.067234,0.101685,1.020858,0.073000,0.012000,0.008001,0.001935,0.001742,0.001606,0.00,1000,0,0,0,800
2017-03-22 15:56:20.000,0.000000,-0.067143,0.101505,1.020714,0.071616,0.012000,0.008001,0.001873,0.001631,0.001552,0.00,1000,0,0,0,800
2017-03-22 15:56:30.000,0.000000,-0.067322,0.101333,1.020820,0.073000,0.012000,0.012616,0.001776,0.001801,0.001596,0.00,1000,0,0,0,800
2017-03-22 15:56:40.000,0.000000,-0.067276,0.101322,1.020712,0.072308,0.012000,0.008001,0.001633,0.001734,0.001614,0.00,1000,0,0,0,800
2017-03-22 15:56:50.000,0.000000,-0.067539,0.101323,1.020631,0.073000,0.012000,0.008001,0.001869,0.001634,0.001559,0.00,1000,0,0,0,800
2017-03-22 15:57:00.000,0.000000,-0.067306,0.101510,1.020708,0.073000,0.012000,0.008001,0.001745,0.001688,0.001566,0.00,1000,0,0,0,800
2017-03-22 15:57:10.000,0.000000,-0.067264,0.101632,1.020690,0.073000,0.012000,0.007308,0.001842,0.001748,0.001489,0.00,1000,0,0,0,800
2017-03-22 15:57:20.000,0.000000,-0.067122,0.101286,1.020765,0.073000,0.012000,0.008001,0.001871,0.001797,0.001512,0.00,1000,0,0,0,800
2017-03-22 15:57:30.000,0.000000,-0.067396,0.100974,1.020596,0.072308,0.012000,0.008001,0.001696,0.001753,0.001591,0.00,1000,0,0,0,800
2017-03-22 15:57:40.000,0.000000,-0.067431,0.101146,1.020641,0.073000,0.012000,0.008001,0.001816,0.001769,0.001534,0.00,1000,0,0,0,800
2017-03-22 15:57:50.000,0.000000,-0.067238,0.101097,1.020764,0.073000,0.012000,0.008001,0.001768,0.001755,0.001537,0.00,1000,0,0,0,800
2017-03-22 15:58:00.000,0.000000,-0.067342,0.101337,1.020773,0.073000,0.012000,0.008001,0.001760,0.001597,0.001537,0.00,1000,0,0,0,800
2017-03-22 15:58:10.000,0.000000,-0.067377,0.101236,1.020690,0.073000,0.012000,0.008001,0.001829,0.001702,0.001513,0.00,1000,0,0,0,800
2017-03-22 15:58:20.000,0.000000,-0.067167,0.101588,1.020889,0.073000,0.012000,0.008001,0.001794,0.001599,0.001538,0.00,1000,0,0,0,800
2017-03-22 15:58:30.000,0.000000,-0.067429,0.101249,1.020602,0.073000,0.012000,0.008001,0.001715,0.001806,0.001517,0.00,1000,0,0,0,800
2017-03-22 15:58:40.000,0.000000,-0.067309,0.101385,1.020692,0.073000,0.012000,0.010539,0.001860,0.001733,0.001605,0.00,1000,0,0,0,800
2017-03-22 15:58:50.000,0.000000,-0.067309,0.101254,1.020584,0.073000,0.012000,0.011924,0.001669,0.001759,0.001522,0.00,1000,0,0,0,800
2017-03-22 15:59:00.000,0.000000,-0.067384,0.101403,1.020617,0.073000,0.012000,0.008001,0.001793,0.001617,0.001553,0.00,1000,0,0,0,800
2017-03-22 15:59:10.000,0.000000,-0.067663,0.101200,1.020546,0.073000,0.012000,0.008001,0.001664,0.001808,0.001578,0.00,1000,0,0,0,800
2017-03-22 15:59:20.000,0.000000,-0.067489,0.101225,1.020504,0.072501,0.012000,0.011924,0.001647,0.001679,0.001581,0.00,1000,0,0,0,800
2017-03-22 15:59:30.000,0.000000,-0.067622,0.101215,1.020467,0.073000,0.012000,0.008001,0.001778,0.001733,0.001570,0.00,1000,0,0,0,800
2017-03-22 15:59:40.000,0.000000,-0.067379,0.101395,1.020571,0.073000,0.012000,0.011424,0.001853,0.001784,0.001502,0.00,1000,0,0,0,800
2017-03-22 15:59:50.000,0.000000,-0.067581,0.101217,1.020594,0.073000,0.012000,0.007501,0.001771,0.001777,0.001535,0.00,1000,0,0,0,800
2017-03-22 16:00:00.000,0.000000,-0.067261,0.101333,1.020702,0.073000,0.012000,0.008001,0.001790,0.001760,0.001576,0.00,1000,0,0,0,800
2017-03-22 16:00:10.000,0.000000,-0.067297,0.101258,1.020662,0.070000,0.012000,0.011693,0.001762,0.001806,0.001618,0.00,1000,0,0,0,800
2017-03-22 16:00:20.000,0.000000,-0.067521,0.101366,1.020675,0.072308,0.012000,0.008001,0.001747,0.001660,0.001541,0.00,1000,0,0,0,800
2017-03-22 16:00:30.000,0.000000,-0.067387,0.101248,1.020652,0.072501,0.012000,0.008001,0.001817,0.001800,0.001512,0.00,1000,0,0,0,800
2017-03-22 16:00:40.000,0.000000,-0.067212,0.101260,1.020782,0.073000,0.012000,0.008001,0.001833,0.001757,0.001524,0.00,1000,0,0,0,800
2017-03-22 16:00:50.000,0.000000,-0.067405,0.101264,1.020747,0.073000,0.012000,0.008001,0.001785,0.001844,0.001562,0.00,1000,0,0,0,800
2017-03-22 16:01:00.000,0.000000,-0.067257,0.101107,1.020846,0.072308,0.012000,0.008001,0.001768,0.001745,0.001566,0.00,1000,0,0,0,800
2017-03-22 16:01:10.000,0.000000,-0.067530,0.101246,1.020744,0.073000,0.012000,0.008001,0.001801,0.001671,0.001560,0.00,1000,0,0,0,800
2017-03-22 16:01:20.000,0.000000,-0.067742,0.101066,1.020543,0.073000,0.012000,0.008001,0.001638,0.001826,0.001549,0.00,1000,0,0,0,800
2017-03-22 16:01:30.000,0.000000,-0.067581,0.101235,1.020688,0.072308,0.012000,0.008001,0.001683,0.001625,0.001539,0.00,1000,0,0,0,800
2017-03-22 16:01:40.000,0.000000,-0.067418,0.101215,1.020624,0.071847,0.012000,0.008001,0.001769,0.001876,0.001566,0.00,1000,0,0,0,800
2017-03-22 16:01:50.000,0.000000,-0.067329,0.101235,1.020733,0.073000,0.012000,0.012616,0.001780,0.001909,0.001571,0.00,1000,0,0,0,800
2017-03-22 16:02:00.000,0.000000,-0.067448,0.101344,1.020690,0.073000,0.012000,0.008001,0.001790,0.001619,0.001538,0.00,1000,0,0,0,800
2017-03-22 16:02:10.000,0.000000,-0.067277,0.101142,1.020727,0.073000,0.012000,0.008001,0.001731,0.001712,0.001578,0.00,1000,0,0,0,800
2017-03-22 16:02:20.000,0.000000,-0.067531,0.101029,1.020661,0.071616,0.012000,0.008001,0.001880,0.001768,0.001531,0.00,1000,0,0,0,800
2017-03-22 16:02:30.000,0.000000,-0.067642,0.101110,1.020577,0.072308,0.012000,0.010251,0.001770,0.001744,0.001600,0.00,1000,0,0,0,800
2017-03-22 16:02:40.000,0.000000,-0.067520,0.101201,1.020700,0.072308,0.012000,0.008001,0.001770,0.001760,0.001513,0.00,1000,0,0,0,800
2017-03-22 16:02:50.000,0.000000,-0.067530,0.101242,1.020690,0.073000,0.012000,0.014001,0.001756,0.001764,0.001563,0.00,1000,0,0,0,800
2017-03-22 16:03:00.000,0.000000,-0.067824,0.100838,1.020543,0.073000,0.012000,0.011667,0.001708,0.001759,0.001585,0.00,1000,0,0,0,800
2017-03-22 16:03:10.000,0.000000,-0.067688,0.100821,1.020611,0.073000,0.012000,0.012500,0.001790,0.001803,0.001576,0.00,1000,0,0,0,800
2017-03-22 16:03:20.000,0.000000,-0.067625,0.100918,1.020608,0.072001,0.012000,0.008001,0.001715,0.001909,0.001544,0.00,1000,0,0,0,800
2017-03-22 16:03:30.000,0.000000,-0.067946,0.101081,1.020440,0.073000,0.012000,0.012116,0.001631,0.001788,0.001581,0.00,1000,0,0,0,800
2017-03-22 16:03:40.000,0.000000,-0.067658,0.101369,1.020573,0.073000,0.012000,0.008001,0.001787,0.001658,0.001541,0.00,1000,0,0,0,800
2017-03-22 16:03:50.000,0.000000,-0.067677,0.101381,1.020581,0.073000,0.014000,0.012167,0.001631,0.001701,0.001610,0.00,1000,0,0,0,800
2017-03-22 16:04:00.000,0.000000,-0.067843,0.101328,1.020477,0.073000,0.012000,0.008001,0.001651,0.001691,0.001555,0.00,1000,0,0,0,800
2017-03-22 16:04:10.000,0.000000,-0.067610,0.101377,1.020616,0.097231,0.074667,0.039250,0.002996,0.003165,0.001954,0.00,1000,0,0,0,800
2017-03-22 16:04:20.000,0.000000,-0.067498,0.101710,1.020589,0.073000,0.012000,0.008001,0.001656,0.001634,0.001541,0.00,1000,0,0,0,800
2017-03-22 16:04:30.000,0.000000,-0.067188,0.101806,1.020786,0.073000,0.012000,0.008001,0.001806,0.001623,0.001498,0.00,1000,0,0,0,800
2017-03-22 16:04:40.000,0.000000,-0.067334,0.101839,1.020734,0.073000,0.012000,0.008001,0.001831,0.001613,0.001447,0.00,1000,0,0,0,800
2017-03-22 16:04:50.000,0.000000,-0.067299,0.101753,1.020738,0.072000,0.012000,0.008001,0.001702,0.001564,0.001503,0.00,1000,0,0,0,800
2017-03-22 16:05:00.000,0.000000,-0.067422,0.101519,1.020495,0.073000,0.012000,0.008001,0.001816,0.001673,0.001531,0.00,1000,0,0,0,800
2017-03-22 16:05:10.000,0.000000,-0.067351,0.101665,1.020471,0.073000,0.012000,0.008001,0.001845,0.001535,0.001529,0.00,1000,0,0,0,800
2017-03-22 16:05:20.000,0.000000,-0.067165,0.101862,1.020615,0.071847,0.011001,0.012167,0.001759,0.001555,0.001543,0.00,1000,0,0,0,800
2017-03-22 16:05:30.000,0.000000,-0.067028,0.101851,1.020601,0.072501,0.012000,0.008001,0.001916,0.001572,0.001554,0.00,1000,0,0,0,800
2017-03-22 16:05:40.000,0.000000,-0.067353,0.101572,1.020618,0.073000,0.012000,0.007501,0.001851,0.001581,0.001518,0.00,1000,0,0,0,800
2017-03-22 16:05:50.000,0.000000,-0.067349,0.101540,1.020686,0.072539,0.012000,0.008001,0.001722,0.001591,0.001541,0.00,1000,0,0,0,800
2017-03-22 16:06:00.000,0.000000,-0.067325,0.101820,1.020613,0.072501,0.012000,0.007501,0.001782,0.001617,0.001520,0.00,1000,0,0,0,800
2017-03-22 16:06:10.000,0.000000,-0.067588,0.101708,1.020498,0.073000,0.012000,0.010039,0.001825,0.001676,0.001552,0.00,1000,0,0,0,800
2017-03-22 16:06:20.000,0.000000,-0.067413,0.101719,1.020634,0.073000,0.012000,0.008001,0.001786,0.001584,0.001595,0.00,1000,0,0,0,800
2017-03-22 16:06:30.000,0.000000,-0.067235,0.101931,1.020610,0.073000,0.012000,0.008001,0.001890,0.001586,0.001508,0.00,1000,0,0,0,800
2017-03-22 16:06:40.000,0.000000,-0.067416,0.101760,1.020640,0.073000,0.012000,0.008001,0.001733,0.001469,0.001556,0.00,1000,0,0,0,800
2017-03-22 16:06:50.000,0.000000,-0.067369,0.101974,1.020630,0.073000,0.012000,0.008001,0.001824,0.001583,0.001506,0.00,1000,0,0,0,800
2017-03-22 16:07:00.000,0.000000,-0.067227,0.101957,1.020813,0.073000,0.012000,0.008001,0.001919,0.001508,0.001488,0.00,1000,0,0,0,800
2017-03-22 16:07:10.000,0.000000,-0.067104,0.101972,1.020809,0.073000,0.012000,0.008001,0.001860,0.001616,0.001543,0.00,1000,0,0,0,800
2017-03-22 16:07:20.000,0.000000,-0.067327,0.101716,1.020770,0.073000,0.012000,0.008001,0.001701,0.001619,0.001541,0.00,1000,0,0,0,800
2017-03-22 16:07:30.000,0.000000,-0.067205,0.101916,1.020700,0.073000,0.012000,0.011693,0.001856,0.001572,0.001548,0.00,1000,0,0,0,800
2017-03-22 16:07:40.000,0.000000,-0.067225,0.101755,1.020641,0.072501,0.012000,0.014001,0.001757,0.001678,0.001590,0.00,1000,0,0,0,800
2017-03-22 16:07:50.000,0.000000,-0.067311,0.101865,1.020631,0.070000,0.012000,0.012500,0.001767,0.001648,0.001590,0.00,1000,0,0,0,800
2017-03-22 16:08:00.000,0.000000,-0.067205,0.101885,1.020629,0.072501,0.012000,0.008001,0.001903,0.001625,0.001512,0.00,1000,0,0,0,800
2017-03-22 16:08:10.000,0.000000,-0.067220,0.101812,1.020659,0.073000,0.012000,0.008001,0.001757,0.001593,0.001533,0.00,1000,0,0,0,800
2017-03-22 16:08:20.000,0.000000,-0.067357,0.101991,1.020687,0.073000,0.012000,0.008001,0.001739,0.001586,0.001548,0.00,1000,0,0,0,800
2017-03-22 16:08:30.000,0.000000,-0.067178,0.102020,1.020627,0.072308,0.012000,0.008001,0.001844,0.001575,0.001529,0.00,1000,0,0,0,800
2017-03-22 16:08:40.000,0.000000,-0.067198,0.101680,1.020827,0.072000,0.011001,0.008001,0.001918,0.001568,0.001503,0.00,1000,0,0,0,800
2017-03-22 16:08:50.000,0.000000,-0.067226,0.101582,1.020611,0.073000,0.012000,0.008001,0.001737,0.001502,0.001540,0.00,1000,0,0,0,800
2017-03-22 16:09:00.000,0.000000,-0.067342,0.101730,1.020592,0.072308,0.012000,0.010539,0.001788,0.001630,0.001517,0.00,1000,0,0,0,800
2017-03-22 16:09:10.000,0.000000,-0.067351,0.101733,1.020521,0.073000,0.012000,0.011462,0.001760,0.001597,0.001566,0.00,1000,0,0,0,800
2017-03-22 16:09:20.000,0.000000,-0.067462,0.101775,1.020577,0.073000,0.012000,0.011924,0.001633,0.001576,0.001560,0.00,1000,0,0,0,800
2017-03-22 16:09:30.000,0.000000,-0.067268,0.102036,1.020562,0.073000,0.013251,0.007308,0.001818,0.001508,0.001537,0.00,1000,0,0,0,800
2017-03-22 16:09:40.000,0.000000,-0.067355,0.101677,1.020516,0.073000,0.014501,0.008001,0.001720,0.001654,0.001534,0.00,1000,0,0,0,800
2017-03-22 16:09:50.000,0.000000,-0.067509,0.101674,1.020603,0.073000,0.013751,0.008001,0.001677,0.001705,0.001502,0.00,1000,0,0,0,800
2017-03-22 16:10:00.000,0.000000,-0.067335,0.101801,1.020524,0.073000,0.012000,0.013000,0.001789,0.001542,0.001631,0.00,1000,0,0,0,800
2017-03-22 16:10:10.000,0.000000,-0.067466,0.101677,1.020451,0.073000,0.012000,0.008001,0.001723,0.001645,0.001543,0.00,1000,0,0,0,800
2017-03-22 16:10:20.000,0.000000,-0.067602,0.101808,1.020530,0.073000,0.014000,0.011501,0.001674,0.001716,0.001577,0.00,1000,0,0,0,800
2017-03-22 16:10:30.000,0.000000,-0.067478,0.101720,1.020384,0.073000,0.012000,0.008001,0.001683,0.001639,0.001559,0.00,1000,0,0,0,800
2017-03-22 16:10:40.000,0.000000,-0.067391,0.101889,1.020668,0.073000,0.012000,0.008001,0.001768,0.001597,0.001521,0.00,1000,0,0,0,800
2017-03-22 16:10:50.000,0.000000,-0.067500,0.102130,1.020601,0.073000,0.012000,0.008001,0.001633,0.001513,0.001578,0.00,1000,0,0,0,800
2017-03-22 16:11:00.000,0.000000,-0.067527,0.101761,1.020630,0.073000,0.012000,0.008001,0.001756,0.001629,0.001546,0.00,1000,0,0,0,800
2017-03-22 16:11:10.000,0.000000,-0.067638,0.101723,1.020669,0.073000,0.012000,0.007500,0.001757,0.001615,0.001531,0.00,1000,0,0,0,800
2017-03-22 16:11:20.000,0.000000,-0.067580,0.101661,1.020507,0.072308,0.012000,0.008001,0.001718,0.001565,0.001559,0.00,1000,0,0,0,800
2017-03-22 16:11:30.000,0.000000,-0.067658,0.101755,1.020655,0.073000,0.012000,0.015385,0.001718,0.001654,0.001719,0.00,1000,0,0,0,800
2017-03-22 16:11:40.000,0.000000,-0.067483,0.101668,1.020505,0.073000,0.012000,0.008001,0.001730,0.001589,0.001601,0.00,1000,0,0,0,800
2017-03-22 16:11:50.000,0.000000,-0.067403,0.101835,1.020541,0.071750,0.012000,0.011693,0.001754,0.001535,0.001552,0.00,1000,0,0,0,800
2017-03-22 16:12:00.000,0.000000,-0.067531,0.101974,1.020357,0.073000,0.014000,0.008001,0.001800,0.001538,0.001665,0.00,1000,0,0,0,800
2017-03-22 16:12:10.000,0.000000,-0.067448,0.101860,1.020609,0.073000,0.012000,0.008001,0.001721,0.001502,0.001559,0.00,1000,0,0,0,800
2017-03-22 16:12:20.000,0.000000,-0.067358,0.102209,1.020633,0.073000,0.012000,0.008001,0.001806,0.001561,0.001544,0.00,1000,0,0,0,800
2017-03-22 16:12:30.000,0.000000,-0.067311,0.102142,1.020669,0.073000,0.012000,0.008001,0.001778,0.001515,0.001528,0.00,1000,0,0,0,800
2017-03-22 16:12:40.000,0.000000,-0.067332,0.101944,1.020595,0.072001,0.015000,0.012501,0.001793,0.001571,0.001559,0.00,1000,0,0,0,800
2017-03-22 16:12:50.000,0.000000,-0.067530,0.101912,1.020554,0.073000,0.012000,0.010962,0.001826,0.001548,0.001574,0.00,1000,0,0,0,800
2017-03-22 16:13:00.000,0.000000,-0.067439,0.101805,1.020517,0.073000,0.012000,0.008001,0.001717,0.001521,0.001560,0.00,1000,0,0,0,800
2017-03-22 16:13:10.000,0.000000,-0.067460,0.101841,1.020592,0.072501,0.012000,0.014001,0.001754,0.001633,0.001520,0.00,1000,0,0,0,800
2017-03-22 16:13:20.000,0.000000,-0.067443,0.101900,1.020633,0.073000,0.012000,0.008001,0.001854,0.001538,0.001601,0.00,1000,0,0,0,800
2017-03-22 16:13:30.000,0.000000,-0.067186,0.102016,1.020689,0.072501,0.014000,0.012500,0.001749,0.001651,0.001612,0.00,1000,0,0,0,800
2017-03-22 16:13:40.000,0.000000,-0.067336,0.101955,1.020618,0.072500,0.012000,0.007501,0.001756,0.001666,0.001531,0.00,1000,0,0,0,800
2017-03-22 16:13:50.000,0.000000,-0.067541,0.101767,1.020574,0.072000,0.012000,0.008001,0.001604,0.001674,0.001569,0.00,1000,0,0,0,800
2017-03-22 16:14:00.000,0.000000,-0.067197,0.101962,1.020857,0.072501,0.011001,0.008001,0.001852,0.001431,0.001519,0.00,1000,0,0,0,800
2017-03-22 16:14:10.000,0.000000,-0.067381,0.101929,1.020790,0.073000,0.012000,0.011462,0.001788,0.001608,0.001575,0.00,1000,0,0,0,800
2017-03-22 16:14:20.000,0.000000,-0.067768,0.101655,1.020470,0.073000,0.012000,0.013001,0.001702,0.001541,0.001632,0.00,1000,0,0,0,800
2017-03-22 16:14:30.000,0.000000,-0.067822,0.101749,1.020539,0.073000,0.012000,0.008001,0.001717,0.001670,0.001542,0.00,1000,0,0,0,800
2017-03-22 16:14:40.000,0.000000,-0.067607,0.101657,1.020589,0.072501,0.011001,0.008001,0.001699,0.001620,0.001533,0.00,1000,0,0,0,800
2017-03-22 16:14:50.000,0.000000,-0.067764,0.101590,1.020502,0.073000,0.012000,0.008001,0.001762,0.001674,0.001535,0.00,1000,0,0,0,800
2017-03-22 16:15:00.000,0.000000,-0.067736,0.101650,1.020418,0.073000,0.012000,0.008001,0.001678,0.001550,0.001557,0.00,1000,0,0,0,800
