Time,enmoTrunc,xMean,yMean,zMean,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 11:43:20.000,0.000000,0.044501,-0.072588,-1.008799,0.020131,0.082053,1.019938,0.002438,0.003266,0.003049,0.00,1000,0,0,0,800
2017-03-22 11:43:30.000,0.000000,0.044452,-0.072524,-1.008784,0.024000,0.082000,1.020000,0.002520,0.003198,0.002895,0.00,1000,0,0,0,800
2017-03-22 11:43:40.000,0.000000,0.044446,-0.072757,-1.008521,0.028000,0.082078,1.019574,0.002540,0.003105,0.002974,0.00,1000,0,0,0,800
2017-03-22 11:43:50.000,0.000000,0.044513,-0.072789,-1.008285,0.020068,0.082000,1.020000,0.002593,0.002973,0.002932,0.00,1000,0,0,0,800
2017-03-22 11:44:00.000,0.000000,0.044971,-0.072686,-1.008755,0.020104,0.082000,1.023000,0.002541,0.003211,0.002962,0.00,1000,0,0,0,800
2017-03-22 11:44:10.000,0.000000,0.044751,-0.072759,-1.008721,0.024055,0.082212,1.020000,0.002614,0.003205,0.002832,0.00,1000,0,0,0,800
2017-03-22 11:44:20.000,0.000000,0.044476,-0.072943,-1.008690,0.021057,0.082000,1.020298,0.002528,0.003187,0.002986,0.00,1000,0,0,0,800
2017-03-22 11:44:30.000,0.000000,0.044564,-0.072882,-1.008758,0.020065,0.082048,1.019858,0.002479,0.003271,0.003041,0.00,1000,0,0,0,800
2017-03-22 11:44:40.000,0.000000,0.044692,-0.072679,-1.008724,0.020000,0.082000,1.020000,0.002464,0.003182,0.003040,0.00,1000,0,0,0,800
2017-03-22 11:44:50.000,0.000000,0.044661,-0.072808,-1.008678,0.021044,0.082068,1.020000,0.002465,0.003324,0.002990,0.00,1000,0,0,0,800
2017-03-22 11:45:00.000,0.000000,0.044328,-0.072735,-1.008633,0.023109,0.082000,1.016175,0.002519,0.003201,0.002939,0.00,1000,0,0,0,800
2017-03-22 11:45:10.000,0.000000,0.044626,-0.072736,-1.009038,0.021058,0.082000,1.020000,0.002536,0.003157,0.003052,0.00,1000,0,0,0,800
2017-03-22 11:45:20.000,0.000000,0.044233,-0.072874,-1.008960,0.024057,0.082000,1.020051,0.002549,0.003087,0.003162,0.00,1000,0,0,0,800
2017-03-22 11:45:30.000,0.000000,0.044445,-0.072892,-1.009151,0.022162,0.082000,1.020000,0.002509,0.003267,0.002840,0.00,1000,0,0,0,800
2017-03-22 11:45:40.000,0.000000,0.044644,-0.073323,-1.008942,0.018380,0.090000,1.019344,0.002440,0.003366,0.002944,0.00,1000,0,0,0,800
2017-03-22 11:45:50.000,0.000000,0.044505,-0.072961,-1.009036,0.016144,0.082000,1.020201,0.002457,0.003022,0.003039,0.00,1000,0,0,0,800
2017-03-22 11:46:00.000,0.000000,0.044588,-0.072862,-1.008912,0.020063,0.086000,1.020000,0.002665,0.003075,0.002893,0.00,1000,0,0,0,800
2017-03-22 11:46:10.000,0.000000,0.044609,-0.072722,-1.009225,0.024922,0.082000,1.020000,0.002393,0.003156,0.002911,0.00,1000,0,0,0,800
2017-03-22 11:46:20.000,0.000000,0.044485,-0.073082,-1.009036,0.020160,0.082000,1.023000,0.002448,0.003250,0.002989,0.00,1000,0,0,0,800
2017-03-22 11:46:30.000,0.000000,0.044606,-0.072747,-1.009514,0.020186,0.090000,1.020555,0.002384,0.003159,0.003187,0.00,1000,0,0,0,800
2017-03-22 11:46:40.000,0.000000,0.044430,-0.072536,-1.009309,0.020119,0.082000,1.022218,0.002436,0.003040,0.003171,0.00,1000,0,0,0,800
2017-03-22 11:46:50.000,0.000000,0.044573,-0.073279,-1.009535,0.024042,0.084665,1.020000,0.002456,0.003267,0.003103,0.00,1000,0,0,0,800
2017-03-22 11:47:00.000,0.000000,0.044557,-0.072593,-1.009296,0.022697,0.081294,1.020000,0.002529,0.003123,0.003100,0.00,1000,0,0,0,800
2017-03-22 11:47:10.000,0.000000,0.044523,-0.072938,-1.009341,0.020075,0.082000,1.020182,0.002332,0.003105,0.003051,0.00,1000,0,0,0,800
2017-03-22 11:47:20.000,0.000000,0.044462,-0.072998,-1.009206,0.020041,0.082000,1.020000,0.002449,0.003172,0.003037,0.00,1000,0,0,0,800
2017-03-22 11:47:30.000,0.000000,0.044619,-0.073141,-1.009118,0.016123,0.082000,1.020000,0.002402,0.003250,0.003068,0.00,1000,0,0,0,800
2017-03-22 11:47:40.000,0.000000,0.044647,-0.072932,-1.009247,0.016139,0.082162,1.020096,0.002516,0.003113,0.003206,0.00,1000,0,0,0,800
2017-03-22 11:47:50.000,0.000000,0.044467,-0.072561,-1.009200,0.020150,0.082000,1.020102,0.002470,0.003204,0.003086,0.00,1000,0,0,0,800
2017-03-22 11:48:00.000,0.000000,0.044313,-0.073029,-1.009377,0.020035,0.082000,1.020000,0.002440,0.003223,0.002991,0.00,1000,0,0,0,800
2017-03-22 11:48:10.000,0.000000,0.044444,-0.073323,-1.009471,0.024000,0.084316,1.018952,0.002552,0.003100,0.002996,0.00,1000,0,0,0,800
2017-03-22 11:48:20.000,0.000000,0.044446,-0.072746,-1.009385,0.020060,0.082000,1.020054,0.002441,0.003240,0.003158,0.00,1000,0,0,0,800
2017-03-22 11:48:30.000,0.000000,0.044638,-0.072947,-1.009427,0.024064,0.082127,1.020000,0.002746,0.003155,0.003135,0.00,1000,0,0,0,800
2017-03-22 11:48:40.000,0.000000,0.044331,-0.072934,-1.009555,0.020071,0.082069,1.020000,0.002489,0.003200,0.003006,0.00,1000,0,0,0,800
2017-03-22 11:48:50.000,0.000000,0.044679,-0.072660,-1.009088,0.017921,0.082197,1.020000,0.002614,0.003150,0.003071,0.00,1000,0,0,0,800
2017-03-22 11:49:00.000,0.000000,0.044559,-0.072803,-1.009650,0.020143,0.082000,1.023000,0.002599,0.003169,0.003315,0.00,1000,0,0,0,800
2017-03-22 11:49:10.000,0.000000,0.044560,-0.072268,-1.009325,0.024000,0.082044,1.023000,0.002508,0.003080,0.002980,0.00,1000,0,0,0,800
2017-03-22 11:49:20.000,0.000000,0.044648,-0.072838,-1.009282,0.020000,0.082084,1.023000,0.002465,0.003211,0.003189,0.00,1000,0,0,0,800
2017-03-22 11:49:30.000,0.000000,0.044795,-0.072429,-1.009120,0.016215,0.082181,1.021811,0.002506,0.003119,0.003318,0.00,1000,0,0,0,800
2017-03-22 11:49:40.000,0.000000,0.044758,-0.072453,-1.009245,0.016091,0.082060,1.020000,0.002483,0.003319,0.003095,0.00,1000,0,0,0,800
2017-03-22 11:49:50.000,0.000000,0.044756,-0.072091,-1.008924,0.028000,0.082000,1.023000,0.002557,0.003312,0.003199,0.00,1000,0,0,0,800
2017-03-22 11:50:00.000,0.000000,0.044698,-0.072728,-1.008821,0.016740,0.082277,1.021690,0.002591,0.003208,0.003158,0.00,1000,0,0,0,800
2017-03-22 11:50:10.000,0.000000,0.044466,-0.072402,-1.009316,0.020000,0.082000,1.020000,0.002472,0.003065,0.003254,0.00,1000,0,0,0,800
2017-03-22 11:50:20.000,0.000000,0.044661,-0.072456,-1.009234,0.020051,0.082113,1.020000,0.002603,0.003127,0.003041,0.00,1000,0,0,0,800
2017-03-22 11:50:30.000,0.000000,0.044647,-0.072441,-1.009182,0.020087,0.081386,1.020000,0.002604,0.003322,0.003034,0.00,1000,0,0,0,800
2017-03-22 11:50:40.000,0.000000,0.044623,-0.072476,-1.008919,0.024000,0.082000,1.020000,0.002532,0.003051,0.003024,0.00,1000,0,0,0,800
2017-03-22 11:50:50.000,0.000000,0.044565,-0.072454,-1.009338,0.016077,0.082000,1.023000,0.002478,0.003299,0.003143,0.00,1000,0,0,0,800
2017-03-22 11:51:00.000,0.000000,0.044583,-0.072529,-1.009389,0.020178,0.082000,1.020431,0.002456,0.003036,0.003186,0.00,1000,0,0,0,800
2017-03-22 11:51:10.000,0.000000,0.044586,-0.072468,-1.009003,0.023436,0.082000,1.020000,0.002589,0.003105,0.003120,0.00,1000,0,0,0,800
2017-03-22 11:51:20.000,0.000000,0.044544,-0.072292,-1.009393,0.020111,0.082182,1.020000,0.002511,0.003256,0.003118,0.00,1000,0,0,0,800
2017-03-22 11:51:30.000,0.000000,0.044478,-0.072502,-1.009213,0.016000,0.081864,1.020000,0.002377,0.003211,0.003104,0.00,1000,0,0,0,800
2017-03-22 11:51:40.000,0.000000,0.044799,-0.072500,-1.009081,0.016135,0.082000,1.020123,0.002564,0.003227,0.003105,0.00,1000,0,0,0,800
2017-03-22 11:51:50.000,0.000000,0.044587,-0.072422,-1.009129,0.020048,0.082000,1.019899,0.002506,0.002973,0.003052,0.00,1000,0,0,0,800
2017-03-22 11:52:00.000,0.000000,0.044658,-0.072476,-1.009282,0.016095,0.082000,1.020000,0.002439,0.003098,0.003109,0.00,1000,0,0,0,800
2017-03-22 11:52:10.000,0.000000,0.044523,-0.072572,-1.009448,0.020112,0.086000,1.020000,0.002539,0.003202,0.002943,0.00,1000,0,0,0,800
2017-03-22 11:52:20.000,0.000000,0.044391,-0.072314,-1.009363,0.024080,0.082000,1.020298,0.002405,0.003135,0.003139,0.00,1000,0,0,0,800
2017-03-22 11:52:30.000,0.000000,0.044745,-0.072453,-1.009037,0.018225,0.081838,1.020000,0.002668,0.003069,0.003018,0.00,1000,0,0,0,800
2017-03-22 11:52:40.000,0.000000,0.044549,-0.072355,-1.009604,0.024081,0.082029,1.020141,0.002544,0.003319,0.003299,0.00,1000,0,0,0,800
2017-03-22 11:52:50.000,0.000000,0.044642,-0.072304,-1.009469,0.024182,0.082068,1.023000,0.002542,0.003185,0.003024,0.00,1000,0,0,0,800
2017-03-22 11:53:00.000,0.000000,0.044562,-0.072227,-1.009563,0.020000,0.086000,1.020000,0.002363,0.003232,0.003161,0.00,1000,0,0,0,800
2017-03-22 11:53:10.000,0.000000,0.044604,-0.072419,-1.008995,0.020000,0.082000,1.020118,0.002388,0.003073,0.003254,0.00,1000,0,0,0,800
2017-03-22 11:53:20.000,0.000000,0.044505,-0.072535,-1.009209,0.024093,0.082000,1.021827,0.002638,0.002990,0.003112,0.00,1000,0,0,0,800
2017-03-22 11:53:30.000,0.000000,0.044525,-0.072605,-1.009008,0.016000,0.082000,1.020000,0.002340,0.003134,0.003008,0.00,1000,0,0,0,800
2017-03-22 11:53:40.000,0.000000,0.044607,-0.072362,-1.009318,0.020054,0.082000,1.020113,0.002514,0.003125,0.003114,0.00,1000,0,0,0,800
2017-03-22 11:53:50.000,0.000000,0.044631,-0.072714,-1.009579,0.020000,0.081059,1.020000,0.002526,0.003084,0.003235,0.00,1000,0,0,0,800
2017-03-22 11:54:00.000,0.000000,0.044791,-0.072293,-1.009357,0.024077,0.081873,1.020000,0.002657,0.003145,0.002969,0.00,1000,0,0,0,800
2017-03-22 11:54:10.000,0.000000,0.044434,-0.072153,-1.009460,0.020054,0.082000,1.020000,0.002497,0.003151,0.002944,0.00,1000,0,0,0,800
2017-03-22 11:54:20.000,0.000000,0.044662,-0.072372,-1.009487,0.022178,0.080777,1.020000,0.002561,0.003142,0.002942,0.00,1000,0,0,0,800
2017-03-22 11:54:30.000,0.000000,0.044522,-0.072347,-1.009590,0.020113,0.082000,1.020000,0.002470,0.003149,0.003161,0.00,1000,0,0,0,800
2017-03-22 11:54:40.000,0.000000,0.044880,-0.072400,-1.009229,0.016151,0.082000,1.021623,0.002480,0.003101,0.002984,0.00,1000,0,0,0,800
2017-03-22 11:54:50.000,0.000000,0.044480,-0.072739,-1.009779,0.020216,0.082000,1.020136,0.002351,0.003222,0.003109,0.00,1000,0,0,0,800
2017-03-22 11:55:00.000,0.000000,0.044807,-0.072363,-1.009334,0.020049,0.082000,1.020000,0.002642,0.003308,0.002991,0.00,1000,0,0,0,800
2017-03-22 11:55:10.000,0.000000,0.044564,-0.072321,-1.010029,0.020116,0.082000,1.020000,0.002541,0.003175,0.003070,0.00,1000,0,0,0,800
2017-03-22 11:55:20.000,0.000000,0.044724,-0.072323,-1.009945,0.026148,0.082000,1.021782,0.002547,0.003086,0.003208,0.00,1000,0,0,0,800
2017-03-22 11:55:30.000,0.000000,0.044744,-0.072549,-1.009714,0.022140,0.082000,1.020198,0.002527,0.003209,0.003094,0.00,1000,0,0,0,800
2017-03-22 11:55:40.000,0.000000,0.044770,-0.072257,-1.009555,0.020082,0.081171,1.020110,0.002584,0.003166,0.003277,0.00,1000,0,0,0,800
2017-03-22 11:55:50.000,0.000000,0.044553,-0.072582,-1.009653,0.016036,0.082000,1.020000,0.002476,0.003102,0.003036,0.00,1000,0,0,0,800
2017-03-22 11:56:00.000,0.000000,0.044756,-0.072405,-1.009680,0.020187,0.082000,1.020000,0.002600,0.003203,0.002938,0.00,1000,0,0,0,800
2017-03-22 11:56:10.000,0.000000,0.044664,-0.072480,-1.009749,0.017016,0.094000,1.020091,0.002402,0.003381,0.003094,0.00,1000,0,0,0,800
2017-03-22 11:56:20.000,0.000000,0.044489,-0.072097,-1.009552,0.020047,0.082000,1.020195,0.002510,0.003225,0.003158,0.00,1000,0,0,0,800
2017-03-22 11:56:30.000,0.000000,0.044740,-0.072647,-1.010213,0.022587,0.084453,1.020169,0.002591,0.003186,0.003252,0.00,1000,0,0,0,800
2017-03-22 11:56:40.000,0.000000,0.044675,-0.072228,-1.009896,0.020206,0.082000,1.020226,0.002494,0.003277,0.003229,0.00,1000,0,0,0,800
2017-03-22 11:56:50.000,0.000000,0.044843,-0.072875,-1.009694,0.020115,0.082107,1.020000,0.002585,0.003277,0.003048,0.00,1000,0,0,0,800
2017-03-22 11:57:00.000,0.000000,0.044828,-0.072740,-1.010155,0.027372,0.082045,1.021846,0.002693,0.003133,0.003299,0.00,1000,0,0,0,800
2017-03-22 11:57:10.000,0.000000,0.044625,-0.072829,-1.010046,0.023173,0.082000,1.020238,0.002529,0.003207,0.003240,0.00,1000,0,0,0,800
2017-03-22 11:57:20.000,0.000000,0.044742,-0.072666,-1.009974,0.016089,0.081251,1.020076,0.002503,0.003186,0.003236,0.00,1000,0,0,0,800
2017-03-22 11:57:30.000,0.000000,0.044730,-0.072704,-1.009824,0.017966,0.081905,1.020000,0.002556,0.003109,0.003092,0.00,1000,0,0,0,800
2017-03-22 11:57:40.000,0.000000,0.044650,-0.072464,-1.010220,0.020140,0.081418,1.022586,0.002588,0.003121,0.003200,0.00,1000,0,0,0,800
2017-03-22 11:57:50.000,0.000000,0.044671,-0.072704,-1.009765,0.020163,0.082000,1.020165,0.002500,0.003179,0.003167,0.00,1000,0,0,0,800
2017-03-22 11:58:00.000,0.000000,0.044847,-0.072830,-1.009940,0.020102,0.082077,1.020162,0.002500,0.003136,0.003199,0.00,1000,0,0,0,800
2017-03-22 11:58:10.000,0.000000,0.044691,-0.073050,-1.009934,0.020000,0.082000,1.020172,0.002501,0.003111,0.003280,0.00,1000,0,0,0,800
2017-03-22 11:58:20.000,0.000000,0.044805,-0.072885,-1.009725,0.022775,0.082000,1.020209,0.002612,0.003105,0.003103,0.00,1000,0,0,0,800
2017-03-22 11:58:30.000,0.000000,0.044625,-0.072535,-1.010090,0.020113,0.082096,1.021394,0.002624,0.003069,0.003224,0.00,1000,0,0,0,800
2017-03-22 11:58:40.000,0.000000,0.044704,-0.072882,-1.010208,0.024295,0.082000,1.021349,0.002648,0.003346,0.003250,0.00,1000,0,0,0,800
2017-03-22 11:58:50.000,0.000000,0.044747,-0.072518,-1.009914,0.022154,0.082000,1.020075,0.002622,0.003162,0.003100,0.00,1000,0,0,0,800
2017-03-22 11:59:00.000,0.000000,0.044619,-0.072625,-1.009913,0.023106,0.082000,1.023000,0.002445,0.003054,0.003147,0.00,1000,0,0,0,800
2017-03-22 11:59:10.000,0.000000,0.044668,-0.072859,-1.009967,0.020725,0.082000,1.020000,0.002662,0.003271,0.002934,0.00,1000,0,0,0,800
2017-03-22 11:59:20.000,0.000000,0.044680,-0.072940,-1.009802,0.022240,0.082203,1.023000,0.002561,0.002964,0.003222,0.00,1000,0,0,0,800
2017-03-22 11:59:30.000,0.000000,0.044623,-0.072691,-1.009742,0.018621,0.082000,1.020000,0.002411,0.003133,0.003223,0.00,1000,0,0,0,800
2017-03-22 11:59:40.000,0.000000,0.044570,-0.072488,-1.009656,0.022464,0.082105,1.020000,0.002568,0.003063,0.003167,0.00,1000,0,0,0,800
2017-03-22 11:59:50.000,0.000000,0.044613,-0.072671,-1.009919,0.022081,0.082000,1.021865,0.002448,0.003115,0.002963,0.00,1000,0,0,0,800
2017-03-22 12:00:00.000,0.000000,0.044489,-0.072778,-1.009614,0.020000,0.081517,1.020000,0.002429,0.003110,0.003069,0.00,1000,0,0,0,800
2017-03-22 12:00:10.000,0.000000,0.044636,-0.072412,-1.009736,0.022630,0.086000,1.020000,0.002600,0.003104,0.003047,0.00,1000,0,0,0,800
2017-03-22 12:00:20.000,0.000000,0.044455,-0.072494,-1.009591,0.020258,0.082000,1.020000,0.002451,0.003058,0.002952,0.00,1000,0,0,0,800
2017-03-22 12:00:30.000,0.000000,0.044700,-0.072673,-1.009551,0.022188,0.082000,1.020000,0.002597,0.003233,0.002961,0.00,1000,0,0,0,800
2017-03-22 12:00:40.000,0.000000,0.044609,-0.072948,-1.009628,0.024137,0.082085,1.020000,0.002603,0.003132,0.002872,0.00,1000,0,0,0,800
2017-03-22 12:00:50.000,0.000000,0.044534,-0.072802,-1.009847,0.020141,0.082026,1.020000,0.002463,0.003304,0.003108,0.00,1000,0,0,0,800
2017-03-22 12:01:00.000,0.000000,0.044434,-0.072861,-1.009644,0.024000,0.082000,1.020000,0.002498,0.003149,0.003061,0.00,1000,0,0,0,800
2017-03-22 12:01:10.000,0.000000,0.044528,-0.073121,-1.009387,0.024108,0.082272,1.020000,0.002651,0.003222,0.003185,0.00,1000,0,0,0,800
2017-03-22 12:01:20.000,0.000000,0.044852,-0.072728,-1.009685,0.030555,0.082072,1.023000,0.002621,0.003245,0.003033,0.00,1000,0,0,0,800
2017-03-22 12:01:30.000,0.000000,0.044643,-0.072652,-1.009706,0.020229,0.082000,1.023000,0.002499,0.003276,0.003102,0.00,1000,0,0,0,800
2017-03-22 12:01:40.000,0.000000,0.044706,-0.072790,-1.009559,0.018500,0.082000,1.022026,0.002541,0.003221,0.003189,0.00,1000,0,0,0,800
2017-03-22 12:01:50.000,0.000000,0.044782,-0.072771,-1.009555,0.020143,0.082000,1.020101,0.002595,0.003125,0.003048,0.00,1000,0,0,0,800
2017-03-22 12:02:00.000,0.000000,0.044759,-0.072909,-1.009604,0.020204,0.082000,1.021234,0.002544,0.002954,0.003030,0.00,1000,0,0,0,800
2017-03-22 12:02:10.000,0.000000,0.044483,-0.072459,-1.009516,0.016102,0.082000,1.020098,0.002446,0.003083,0.003009,0.00,1000,0,0,0,800
2017-03-22 12:02:20.000,0.000000,0.044736,-0.072878,-1.009636,0.022432,0.081850,1.020122,0.002658,0.003162,0.003049,0.00,1000,0,0,0,800
2017-03-22 12:02:30.000,0.000000,0.044880,-0.072561,-1.009580,0.032000,0.082000,1.020000,0.002760,0.003179,0.002947,0.00,1000,0,0,0,800
2017-03-22 12:02:40.000,0.000000,0.044634,-0.072759,-1.009604,0.016091,0.082000,1.022627,0.002409,0.003133,0.003183,0.00,1000,0,0,0,800
2017-03-22 12:02:50.000,0.000000,0.044644,-0.072754,-1.009527,0.020110,0.082000,1.020000,0.002488,0.003328,0.002963,0.00,1000,0,0,0,800
2017-03-22 12:03:00.000,0.000000,0.044604,-0.072729,-1.009345,0.020000,0.082082,1.019004,0.002593,0.003237,0.003032,0.00,1000,0,0,0,800
2017-03-22 12:03:10.000,0.000000,0.044665,-0.072627,-1.009383,0.022650,0.082000,1.020000,0.002484,0.003184,0.002930,0.00,1000,0,0,0,800
2017-03-22 12:03:20.000,0.000000,0.044618,-0.073033,-1.009341,0.020108,0.082000,1.020134,0.002527,0.003184,0.002828,0.00,1000,0,0,0,800
2017-03-22 12:03:30.000,0.000000,0.044488,-0.072852,-1.009485,0.020093,0.082000,1.020000,0.002451,0.003233,0.003101,0.00,1000,0,0,0,800
2017-03-22 12:03:40.000,0.000000,0.044942,-0.072685,-1.009290,0.020090,0.082000,1.020000,0.002623,0.003176,0.003057,0.00,1000,0,0,0,800
2017-03-22 12:03:50.000,0.000000,0.044404,-0.072800,-1.009159,0.024095,0.082000,1.020000,0.002658,0.003314,0.003050,0.00,1000,0,0,0,800
2017-03-22 12:04:00.000,0.000000,0.044704,-0.072436,-1.009428,0.020816,0.082000,1.023000,0.002578,0.003314,0.003102,0.00,1000,0,0,0,800
2017-03-22 12:04:10.000,0.000000,0.044731,-0.072574,-1.008889,0.020172,0.082000,1.023125,0.002558,0.003157,0.003006,0.00,1000,0,0,0,800
2017-03-22 12:04:20.000,0.000000,0.044517,-0.072719,-1.009362,0.024000,0.081349,1.020000,0.002536,0.003013,0.003003,0.00,1000,0,0,0,800
2017-03-22 12:04:30.000,0.000000,0.044747,-0.072624,-1.009178,0.022283,0.082000,1.023000,0.002504,0.003184,0.003168,0.00,1000,0,0,0,800
2017-03-22 12:04:40.000,0.000000,0.044624,-0.072587,-1.009347,0.020161,0.082000,1.020095,0.002494,0.003112,0.002964,0.00,1000,0,0,0,800
2017-03-22 12:04:50.000,0.000000,0.044735,-0.072823,-1.009236,0.020202,0.082000,1.019371,0.002592,0.003160,0.003002,0.00,1000,0,0,0,800
2017-03-22 12:05:00.000,0.000000,0.044857,-0.072536,-1.009296,0.016163,0.082054,1.019161,0.002534,0.003068,0.003081,0.00,1000,0,0,0,800
2017-03-22 12:05:10.000,0.000000,0.044734,-0.072554,-1.009399,0.022725,0.081328,1.020000,0.002684,0.002998,0.002974,0.00,1000,0,0,0,800
2017-03-22 12:05:20.000,0.000000,0.044679,-0.072723,-1.009452,0.020111,0.082000,1.020000,0.002505,0.003236,0.003091,0.00,1000,0,0,0,800
2017-03-22 12:05:30.000,0.000000,0.044851,-0.072622,-1.008760,0.022580,0.082000,1.020418,0.002603,0.003371,0.003165,0.00,1000,0,0,0,800
2017-03-22 12:05:40.000,0.000000,0.044730,-0.072968,-1.009175,0.023081,0.082000,1.020000,0.002583,0.003086,0.003098,0.00,1000,0,0,0,800
2017-03-22 12:05:50.000,0.000000,0.044735,-0.072528,-1.009205,0.023369,0.082000,1.020042,0.002546,0.003114,0.003054,0.00,1000,0,0,0,800
2017-03-22 12:06:00.000,0.000000,0.044601,-0.072995,-1.009196,0.023404,0.081343,1.020000,0.002596,0.003150,0.003119,0.00,1000,0,0,0,800
2017-03-22 12:06:10.000,0.000000,0.045010,-0.072650,-1.009099,0.016174,0.082170,1.020163,0.002535,0.003202,0.002913,0.00,1000,0,0,0,800
2017-03-22 12:06:20.000,0.000000,0.044595,-0.072957,-1.009411,0.020165,0.082000,1.022199,0.002555,0.003113,0.003054,0.00,1000,0,0,0,800
2017-03-22 12:06:30.000,0.000000,0.044617,-0.072712,-1.009280,0.016118,0.082000,1.020000,0.002525,0.003394,0.002946,0.00,1000,0,0,0,800
2017-03-22 12:06:40.000,0.000000,0.044607,-0.072559,-1.009109,0.020108,0.082000,1.020000,0.002334,0.003175,0.002924,0.00,1000,0,0,0,800
2017-03-22 12:06:50.000,0.000000,0.044992,-0.072646,-1.009121,0.020059,0.082059,1.020110,0.002625,0.003140,0.003038,0.00,1000,0,0,0,800
2017-03-22 12:07:00.000,0.000000,0.044618,-0.072814,-1.009247,0.020816,0.082000,1.020000,0.002609,0.003056,0.002934,0.00,1000,0,0,0,800
2017-03-22 12:07:10.000,0.000000,0.044591,-0.072732,-1.009325,0.027340,0.082000,1.021346,0.002560,0.003191,0.003191,0.00,1000,0,0,0,800
2017-03-22 12:07:20.000,0.000000,0.044661,-0.072700,-1.009165,0.020071,0.082000,1.020000,0.002607,0.003021,0.003068,0.00,1000,0,0,0,800
2017-03-22 12:07:30.000,0.000000,0.044649,-0.072627,-1.009377,0.024218,0.081316,1.020000,0.002677,0.003105,0.003027,0.00,1000,0,0,0,800
2017-03-22 12:07:40.000,0.000000,0.044900,-0.072553,-1.009058,0.020181,0.080711,1.020000,0.002487,0.003222,0.003013,0.00,1000,0,0,0,800
2017-03-22 12:07:50.000,0.000000,0.044714,-0.072743,-1.009344,0.020112,0.082114,1.020000,0.002490,0.003308,0.002999,0.00,1000,0,0,0,800
2017-03-22 12:08:00.000,0.000000,0.044886,-0.072827,-1.009370,0.020149,0.082000,1.020102,0.002585,0.003070,0.003202,0.00,1000,0,0,0,800
2017-03-22 12:08:10.000,0.000000,0.044934,-0.072951,-1.009461,0.024162,0.082000,1.020000,0.002578,0.003181,0.003118,0.00,1000,0,0,0,800
2017-03-22 12:08:20.000,0.000000,0.044751,-0.072808,-1.009274,0.020089,0.082093,1.020000,0.002718,0.003256,0.003044,0.00,1000,0,0,0,800
2017-03-22 12:08:30.000,0.000000,0.044608,-0.072941,-1.009386,0.020103,0.082075,1.020000,0.002644,0.003276,0.002881,0.00,1000,0,0,0,800
2017-03-22 12:08:40.000,0.000000,0.044610,-0.072978,-1.009147,0.024000,0.081940,1.020000,0.002572,0.003202,0.003038,0.00,1000,0,0,0,800
2017-03-22 12:08:50.000,0.000000,0.044684,-0.072725,-1.009128,0.018057,0.082000,1.020113,0.002455,0.003116,0.003058,0.00,1000,0,0,0,800
2017-03-22 12:09:00.000,0.000000,0.044709,-0.072808,-1.009588,0.020165,0.082020,1.020234,0.002504,0.003328,0.003084,0.00,1000,0,0,0,800
2017-03-22 12:09:10.000,0.000000,0.044827,-0.073008,-1.009324,0.023415,0.082000,1.020000,0.002617,0.003190,0.003032,0.00,1000,0,0,0,800
2017-03-22 12:09:20.000,0.000000,0.044800,-0.072679,-1.009581,0.022999,0.082000,1.020099,0.002560,0.003208,0.002951,0.00,1000,0,0,0,800
2017-03-22 12:09:30.000,0.000000,0.044524,-0.073125,-1.009343,0.020000,0.082000,1.020000,0.002519,0.003189,0.002950,0.00,1000,0,0,0,800
2017-03-22 12:09:40.000,0.000000,0.044721,-0.072516,-1.009683,0.020212,0.080741,1.021603,0.002513,0.003097,0.003039,0.00,1000,0,0,0,800
2017-03-22 12:09:50.000,0.000000,0.044780,-0.072802,-1.009638,0.022563,0.082000,1.020000,0.002664,0.003282,0.002999,0.00,1000,0,0,0,800
2017-03-22 12:10:00.000,0.000000,0.044658,-0.072679,-1.009564,0.017817,0.082272,1.020000,0.002522,0.003265,0.003088,0.00,1000,0,0,0,800
2017-03-22 12:10:10.000,0.000000,0.044929,-0.072742,-1.009561,0.022717,0.084162,1.020000,0.002588,0.002998,0.002967,0.00,1000,0,0,0,800
2017-03-22 12:10:20.000,0.000000,0.044777,-0.072787,-1.009541,0.020842,0.080481,1.020023,0.002600,0.003054,0.003041,0.00,1000,0,0,0,800
2017-03-22 12:10:30.000,0.000000,0.044674,-0.072958,-1.009644,0.022769,0.082345,1.020271,0.002525,0.003031,0.003097,0.00,1000,0,0,0,800
2017-03-22 12:10:40.000,0.000000,0.044561,-0.073058,-1.009626,0.020030,0.082126,1.023000,0.002513,0.003091,0.003063,0.00,1000,0,0,0,800
2017-03-22 12:10:50.000,0.000000,0.044757,-0.072688,-1.009876,0.016070,0.082111,1.020000,0.002481,0.003187,0.003057,0.00,1000,0,0,0,800
