Time,enmoTrunc,xMean,yMean,zMean,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 15:31:20.000,0.000000,-0.772066,-0.264271,-0.531758,0.780000,0.270000,0.537000,0.001936,0.001539,0.002550,0.00,1000,0,0,0,800
2017-03-22 15:31:30.000,0.000000,-0.771997,-0.264165,-0.531594,0.780243,0.270000,0.537098,0.001964,0.001610,0.002601,0.00,1000,0,0,0,800
2017-03-22 15:31:40.000,0.000000,-0.771745,-0.264035,-0.531506,0.780000,0.270000,0.537056,0.001754,0.001577,0.002617,0.00,1000,0,0,0,800
2017-03-22 15:31:50.000,0.000000,-0.771887,-0.263940,-0.531244,0.780000,0.268911,0.537662,0.001999,0.001639,0.002732,0.00,1000,0,0,0,800
2017-03-22 15:32:00.000,0.000000,-0.771866,-0.263999,-0.531534,0.780189,0.267080,0.537208,0.002016,0.001577,0.002771,0.00,1000,0,0,0,800
2017-03-22 15:32:10.000,0.000000,-0.772083,-0.264188,-0.531821,0.780000,0.270000,0.537120,0.001941,0.001516,0.002606,0.00,1000,0,0,0,800
2017-03-22 15:32:20.000,0.000000,-0.772297,-0.264170,-0.531669,0.780221,0.270000,0.540000,0.001975,0.001551,0.002629,0.00,1000,0,0,0,800
2017-03-22 15:32:30.000,0.000000,-0.772234,-0.264022,-0.531134,0.780243,0.270000,0.537249,0.002056,0.001606,0.002761,0.00,1000,0,0,0,800
2017-03-22 15:32:40.000,0.000000,-0.772202,-0.263961,-0.531146,0.780000,0.270000,0.537000,0.001927,0.001534,0.002718,0.00,1000,0,0,0,800
2017-03-22 15:32:50.000,0.000000,-0.771950,-0.263949,-0.531452,0.780000,0.270000,0.537127,0.001812,0.001571,0.002697,0.00,1000,0,0,0,800
2017-03-22 15:33:00.000,0.000000,-0.772218,-0.263849,-0.531353,0.780189,0.267771,0.537042,0.001951,0.001491,0.002578,0.00,1000,0,0,0,800
2017-03-22 15:33:10.000,0.000000,-0.772134,-0.264026,-0.531464,0.780110,0.270000,0.537251,0.002038,0.001567,0.002693,0.00,1000,0,0,0,800
2017-03-22 15:33:20.000,0.000000,-0.772224,-0.263979,-0.531991,0.780086,0.270000,0.537116,0.001988,0.001541,0.002631,0.00,1000,0,0,0,800
2017-03-22 15:33:30.000,0.000000,-0.772045,-0.263918,-0.531375,0.780117,0.270000,0.537037,0.002015,0.001520,0.002661,0.00,1000,0,0,0,800
2017-03-22 15:33:40.000,0.000000,-0.772183,-0.263887,-0.531159,0.780074,0.268921,0.537000,0.002049,0.001585,0.002756,0.00,1000,0,0,0,800
2017-03-22 15:33:50.000,0.000000,-0.772338,-0.264196,-0.531514,0.780230,0.268937,0.537663,0.002051,0.001538,0.002667,0.00,1000,0,0,0,800
2017-03-22 15:34:00.000,0.000000,-0.772223,-0.263985,-0.531285,0.780133,0.270000,0.537085,0.002036,0.001604,0.002703,0.00,1000,0,0,0,800
2017-03-22 15:34:10.000,0.000000,-0.772187,-0.263846,-0.531130,0.780000,0.270000,0.537103,0.002152,0.001568,0.002710,0.00,1000,0,0,0,800
2017-03-22 15:34:20.000,0.000000,-0.772090,-0.264206,-0.531344,0.780000,0.270031,0.537080,0.002031,0.001637,0.002733,0.00,1000,0,0,0,800
2017-03-22 15:34:30.000,0.000000,-0.772028,-0.263959,-0.531447,0.780000,0.269422,0.537117,0.001930,0.001490,0.002691,0.00,1000,0,0,0,800
2017-03-22 15:34:40.000,0.000000,-0.772015,-0.264079,-0.531198,0.780167,0.270000,0.537000,0.002045,0.001529,0.002724,0.00,1000,0,0,0,800
2017-03-22 15:34:50.000,0.000000,-0.771962,-0.264090,-0.531147,0.780000,0.270000,0.537000,0.001946,0.001527,0.002732,0.00,1000,0,0,0,800
2017-03-22 15:35:00.000,0.000000,-0.771757,-0.263741,-0.530964,0.780000,0.269527,0.537142,0.002037,0.001584,0.002746,0.00,1000,0,0,0,800
2017-03-22 15:35:10.000,0.000000,-0.772002,-0.263900,-0.530797,0.780254,0.270000,0.537193,0.002031,0.001617,0.002750,0.00,1000,0,0,0,800
2017-03-22 15:35:20.000,0.000000,-0.772186,-0.263962,-0.531222,0.781058,0.270000,0.537053,0.002081,0.001594,0.002725,0.00,1000,0,0,0,800
2017-03-22 15:35:30.000,0.000000,-0.772081,-0.263983,-0.531116,0.780174,0.270000,0.537237,0.001877,0.001510,0.002732,0.00,1000,0,0,0,800
2017-03-22 15:35:40.000,0.000000,-0.772248,-0.264202,-0.531733,0.780123,0.270000,0.537068,0.001970,0.001522,0.002577,0.00,1000,0,0,0,800
2017-03-22 15:35:50.000,0.000000,-0.772180,-0.264345,-0.531596,0.780079,0.270000,0.537000,0.001935,0.001518,0.002602,0.00,1000,0,0,0,800
2017-03-22 15:36:00.000,0.000000,-0.772502,-0.264390,-0.531651,0.780097,0.270000,0.539004,0.002085,0.001559,0.002712,0.00,1000,0,0,0,800
2017-03-22 15:36:10.000,0.000000,-0.772330,-0.264287,-0.531467,0.780096,0.270000,0.537082,0.002107,0.001507,0.002704,0.00,1000,0,0,0,800
2017-03-22 15:36:20.000,0.000000,-0.772204,-0.264331,-0.531841,0.780000,0.268922,0.538769,0.002073,0.001475,0.002573,0.00,1000,0,0,0,800
2017-03-22 15:36:30.000,0.000000,-0.772031,-0.264030,-0.531851,0.780169,0.270000,0.537050,0.001938,0.001605,0.002593,0.00,1000,0,0,0,800
2017-03-22 15:36:40.000,0.000000,-0.772176,-0.264031,-0.531944,0.783000,0.270000,0.537248,0.002070,0.001506,0.002616,0.00,1000,0,0,0,800
2017-03-22 15:36:50.000,0.000000,-0.772099,-0.263952,-0.531886,0.780147,0.268682,0.537129,0.001892,0.001552,0.002641,0.00,1000,0,0,0,800
2017-03-22 15:37:00.000,0.000000,-0.772242,-0.264083,-0.531675,0.780000,0.270000,0.537076,0.001978,0.001530,0.002651,0.00,1000,0,0,0,800
2017-03-22 15:37:10.000,0.000000,-0.772109,-0.264043,-0.531864,0.780023,0.270000,0.537032,0.002026,0.001467,0.002606,0.00,1000,0,0,0,800
2017-03-22 15:37:20.000,0.000000,-0.772174,-0.263985,-0.531634,0.780075,0.269217,0.539010,0.001967,0.001536,0.002684,0.00,1000,0,0,0,800
2017-03-22 15:37:30.000,0.000000,-0.772035,-0.264073,-0.531056,0.780000,0.269315,0.537099,0.001956,0.001556,0.002743,0.00,1000,0,0,0,800
2017-03-22 15:37:40.000,0.000000,-0.772185,-0.264115,-0.531531,0.780136,0.267126,0.537083,0.002038,0.001460,0.002658,0.00,1000,0,0,0,800
2017-03-22 15:37:50.000,0.000000,-0.772433,-0.264078,-0.531403,0.780308,0.268977,0.537119,0.002068,0.001485,0.002648,0.00,1000,0,0,0,800
2017-03-22 15:38:00.000,0.000000,-0.772262,-0.264212,-0.531380,0.780168,0.269509,0.537080,0.002156,0.001542,0.002727,0.00,1000,0,0,0,800
2017-03-22 15:38:10.000,0.000000,-0.772247,-0.264092,-0.531257,0.780000,0.270000,0.538996,0.001961,0.001545,0.002700,0.00,1000,0,0,0,800
2017-03-22 15:38:20.000,0.000000,-0.772266,-0.264098,-0.531383,0.781741,0.269504,0.540000,0.002239,0.001604,0.002651,0.00,1000,0,0,0,800
2017-03-22 15:38:30.000,0.000000,-0.772238,-0.263927,-0.531286,0.780266,0.268801,0.537141,0.002097,0.001512,0.002721,0.00,1000,0,0,0,800
2017-03-22 15:38:40.000,0.000000,-0.771830,-0.263974,-0.531104,0.780000,0.270000,0.537038,0.001967,0.001515,0.002707,0.00,1000,0,0,0,800
2017-03-22 15:38:50.000,0.000000,-0.772196,-0.264242,-0.531462,0.780247,0.270000,0.537024,0.001929,0.001675,0.002664,0.00,1000,0,0,0,800
2017-03-22 15:39:00.000,0.000000,-0.772021,-0.264206,-0.531527,0.780115,0.270000,0.537070,0.001920,0.001499,0.002649,0.00,1000,0,0,0,800
2017-03-22 15:39:10.000,0.000000,-0.772353,-0.264117,-0.531826,0.780143,0.270000,0.538627,0.002084,0.001468,0.002588,0.00,1000,0,0,0,800
2017-03-22 15:39:20.000,0.000000,-0.772376,-0.264309,-0.531824,0.780079,0.270000,0.538615,0.002005,0.001494,0.002614,0.00,1000,0,0,0,800
2017-03-22 15:39:30.000,0.000000,-0.772213,-0.264240,-0.531729,0.780228,0.270000,0.537147,0.002050,0.001517,0.002705,0.00,1000,0,0,0,800
2017-03-22 15:39:40.000,0.000000,-0.772061,-0.264233,-0.531475,0.780247,0.270000,0.537039,0.001947,0.001536,0.002637,0.00,1000,0,0,0,800
2017-03-22 15:39:50.000,0.000000,-0.772197,-0.264101,-0.531701,0.780000,0.267759,0.537109,0.002042,0.001505,0.002585,0.00,1000,0,0,0,800
2017-03-22 15:40:00.000,0.000000,-0.772191,-0.264140,-0.532040,0.780000,0.268655,0.537189,0.001890,0.001524,0.002613,0.00,1000,0,0,0,800
2017-03-22 15:40:10.000,0.000000,-0.772216,-0.264193,-0.532051,0.780149,0.270000,0.537132,0.001986,0.001545,0.002563,0.00,1000,0,0,0,800
2017-03-22 15:40:20.000,0.000000,-0.772412,-0.264108,-0.531368,0.780211,0.270000,0.537227,0.002039,0.001522,0.002715,0.00,1000,0,0,0,800
2017-03-22 15:40:30.000,0.000000,-0.772255,-0.264213,-0.531514,0.780132,0.270000,0.537083,0.001973,0.001523,0.002707,0.00,1000,0,0,0,800
2017-03-22 15:40:40.000,0.000000,-0.772022,-0.263926,-0.531453,0.780238,0.268990,0.537128,0.001977,0.001584,0.002650,0.00,1000,0,0,0,800
2017-03-22 15:40:50.000,0.000000,-0.772153,-0.264091,-0.531373,0.780098,0.270000,0.537000,0.001971,0.001488,0.002614,0.00,1000,0,0,0,800
2017-03-22 15:41:00.000,0.000000,-0.772174,-0.263926,-0.531201,0.780202,0.270000,0.537000,0.002053,0.001527,0.002684,0.00,1000,0,0,0,800
2017-03-22 15:41:10.000,0.000000,-0.772148,-0.264136,-0.531403,0.780077,0.273981,0.537125,0.001988,0.001590,0.002669,0.00,1000,0,0,0,800
2017-03-22 15:41:20.000,0.000000,-0.772281,-0.263942,-0.531300,0.781499,0.268996,0.537020,0.001996,0.001485,0.002736,0.00,1000,0,0,0,800
2017-03-22 15:41:30.000,0.000000,-0.772133,-0.264152,-0.531452,0.780000,0.268641,0.537076,0.001848,0.001637,0.002713,0.00,1000,0,0,0,800
2017-03-22 15:41:40.000,0.000000,-0.772099,-0.263897,-0.531174,0.780000,0.270000,0.537116,0.001946,0.001527,0.002680,0.00,1000,0,0,0,800
2017-03-22 15:41:50.000,0.000000,-0.772286,-0.263998,-0.531406,0.780151,0.270000,0.537227,0.001983,0.001598,0.002681,0.00,1000,0,0,0,800
2017-03-22 15:42:00.000,0.000000,-0.772153,-0.264082,-0.531403,0.780000,0.270000,0.537000,0.002011,0.001528,0.002722,0.00,1000,0,0,0,800
2017-03-22 15:42:10.000,0.000000,-0.771969,-0.264115,-0.531449,0.780965,0.270000,0.540000,0.001909,0.001617,0.002731,0.00,1000,0,0,0,800
2017-03-22 15:42:20.000,0.000000,-0.771912,-0.263756,-0.531383,0.780000,0.267111,0.537000,0.001951,0.001529,0.002719,0.00,1000,0,0,0,800
2017-03-22 15:42:30.000,0.000000,-0.772220,-0.264045,-0.531385,0.780175,0.270000,0.537066,0.001966,0.001577,0.002671,0.00,1000,0,0,0,800
2017-03-22 15:42:40.000,0.000000,-0.772018,-0.264082,-0.531409,0.780000,0.270000,0.537100,0.001947,0.001540,0.002675,0.00,1000,0,0,0,800
2017-03-22 15:42:50.000,0.000000,-0.771984,-0.264022,-0.531358,0.780000,0.269603,0.537000,0.001921,0.001549,0.002778,0.00,1000,0,0,0,800
2017-03-22 15:43:00.000,0.000000,-0.772180,-0.264160,-0.531544,0.780149,0.272125,0.537188,0.001952,0.001516,0.002639,0.00,1000,0,0,0,800
2017-03-22 15:43:10.000,0.000000,-0.772470,-0.264395,-0.531486,0.783000,0.269587,0.537079,0.002166,0.001549,0.002608,0.00,1000,0,0,0,800
2017-03-22 15:43:20.000,0.000000,-0.772257,-0.264064,-0.531334,0.780075,0.270000,0.537118,0.002051,0.001572,0.002671,0.00,1000,0,0,0,800
2017-03-22 15:43:30.000,0.000000,-0.772235,-0.264142,-0.531649,0.780215,0.267154,0.537021,0.002164,0.001580,0.002622,0.00,1000,0,0,0,800
2017-03-22 15:43:40.000,0.000000,-0.772234,-0.264455,-0.531688,0.780226,0.270000,0.537241,0.001977,0.001530,0.002595,0.00,1000,0,0,0,800
2017-03-22 15:43:50.000,0.000000,-0.772281,-0.264394,-0.531668,0.780128,0.270000,0.538784,0.001993,0.001525,0.002593,0.00,1000,0,0,0,800
2017-03-22 15:44:00.000,0.000000,-0.772339,-0.264288,-0.531596,0.780076,0.270000,0.537291,0.002072,0.001547,0.002672,0.00,1000,0,0,0,800
2017-03-22 15:44:10.000,0.000000,-0.772288,-0.264318,-0.531773,0.780000,0.270000,0.537127,0.002152,0.001541,0.002631,0.00,1000,0,0,0,800
2017-03-22 15:44:20.000,0.000000,-0.772287,-0.264277,-0.531676,0.780221,0.268616,0.537104,0.002033,0.001469,0.002647,0.00,1000,0,0,0,800
2017-03-22 15:44:30.000,0.000000,-0.772626,-0.264344,-0.531878,0.780216,0.269418,0.537222,0.002157,0.001516,0.002655,0.00,1000,0,0,0,800
2017-03-22 15:44:40.000,0.000000,-0.772788,-0.264429,-0.532519,0.780191,0.269554,0.540000,0.002158,0.001535,0.002500,0.00,1000,0,0,0,800
2017-03-22 15:44:50.000,0.000000,-0.772793,-0.264433,-0.532647,0.780116,0.270000,0.538986,0.002296,0.001534,0.002350,0.00,1000,0,0,0,800
2017-03-22 15:45:00.000,0.000000,-0.772907,-0.264716,-0.532169,0.783000,0.270000,0.537057,0.002103,0.001541,0.002548,0.00,1000,0,0,0,800
2017-03-22 15:45:10.000,0.000000,-0.772546,-0.264249,-0.531710,0.780171,0.270000,0.537116,0.002036,0.001553,0.002642,0.00,1000,0,0,0,800
2017-03-22 15:45:20.000,0.000000,-0.772517,-0.264275,-0.531768,0.780224,0.270000,0.537118,0.002124,0.001595,0.002570,0.00,1000,0,0,0,800
2017-03-22 15:45:30.000,0.000000,-0.772774,-0.264330,-0.531868,0.780219,0.272426,0.540000,0.002228,0.001569,0.002668,0.00,1000,0,0,0,800
2017-03-22 15:45:40.000,0.000000,-0.772513,-0.264263,-0.532113,0.781014,0.269406,0.537087,0.002130,0.001532,0.002574,0.00,1000,0,0,0,800
2017-03-22 15:45:50.000,0.000000,-0.772454,-0.264358,-0.532104,0.780217,0.267769,0.537069,0.002067,0.001489,0.002506,0.00,1000,0,0,0,800
2017-03-22 15:46:00.000,0.000000,-0.772463,-0.264288,-0.531876,0.781977,0.269511,0.537201,0.002024,0.001605,0.002682,0.00,1000,0,0,0,800
2017-03-22 15:46:10.000,0.000000,-0.772338,-0.264400,-0.531981,0.780099,0.270000,0.537123,0.002141,0.001538,0.002602,0.00,1000,0,0,0,800
2017-03-22 15:46:20.000,0.000000,-0.772541,-0.264522,-0.531964,0.780233,0.270000,0.538808,0.002064,0.001548,0.002639,0.00,1000,0,0,0,800
2017-03-22 15:46:30.000,0.000000,-0.772541,-0.264238,-0.532065,0.780913,0.270000,0.537197,0.002037,0.001544,0.002632,0.00,1000,0,0,0,800
2017-03-22 15:46:40.000,0.000000,-0.772279,-0.264163,-0.532292,0.780000,0.270171,0.537124,0.001964,0.001595,0.002498,0.00,1000,0,0,0,800
2017-03-22 15:46:50.000,0.000000,-0.772369,-0.264303,-0.532424,0.780135,0.270000,0.537260,0.002141,0.001665,0.002553,0.00,1000,0,0,0,800
2017-03-22 15:47:00.000,0.000000,-0.772534,-0.264377,-0.532412,0.783000,0.270000,0.538994,0.002068,0.001538,0.002463,0.00,1000,0,0,0,800
2017-03-22 15:47:10.000,0.000000,-0.772352,-0.264070,-0.532377,0.780188,0.269430,0.539530,0.002028,0.001429,0.002478,0.00,1000,0,0,0,800
2017-03-22 15:47:20.000,0.000000,-0.772382,-0.263938,-0.531714,0.780937,0.269536,0.539007,0.002136,0.001548,0.002648,0.00,1000,0,0,0,800
2017-03-22 15:47:30.000,0.000000,-0.772864,-0.264082,-0.531673,0.780247,0.269566,0.537102,0.002332,0.001621,0.002588,0.00,1000,0,0,0,800
2017-03-22 15:47:40.000,0.000000,-0.772627,-0.264160,-0.531780,0.781565,0.270000,0.537240,0.002152,0.001577,0.002659,0.00,1000,0,0,0,800
2017-03-22 15:47:50.000,0.000000,-0.772792,-0.264226,-0.532433,0.780122,0.270000,0.540000,0.002113,0.001553,0.002392,0.00,1000,0,0,0,800
2017-03-22 15:48:00.000,0.000000,-0.772625,-0.264132,-0.531701,0.780000,0.270000,0.537117,0.002098,0.001539,0.002681,0.00,1000,0,0,0,800
2017-03-22 15:48:10.000,0.000000,-0.772717,-0.264218,-0.531609,0.780077,0.269558,0.537130,0.002081,0.001508,0.002607,0.00,1000,0,0,0,800
2017-03-22 15:48:20.000,0.000000,-0.772824,-0.264138,-0.531814,0.780189,0.270000,0.537000,0.002294,0.001554,0.002578,0.00,1000,0,0,0,800
2017-03-22 15:48:30.000,0.000000,-0.772769,-0.264121,-0.531589,0.783000,0.269313,0.540000,0.002121,0.001583,0.002637,0.00,1000,0,0,0,800
2017-03-22 15:48:40.000,0.000000,-0.772757,-0.264058,-0.531827,0.783000,0.270000,0.537850,0.002146,0.001571,0.002544,0.00,1000,0,0,0,800
2017-03-22 15:48:50.000,0.000000,-0.772746,-0.264077,-0.531550,0.780244,0.270044,0.537113,0.002164,0.001637,0.002673,0.00,1000,0,0,0,800
2017-03-22 15:49:00.000,0.000000,-0.772673,-0.264286,-0.531622,0.780218,0.269302,0.537041,0.002220,0.001591,0.002665,0.00,1000,0,0,0,800
2017-03-22 15:49:10.000,0.000000,-0.772693,-0.264391,-0.531903,0.780213,0.270000,0.537298,0.002160,0.001449,0.002623,0.00,1000,0,0,0,800
2017-03-22 15:49:20.000,0.000000,-0.772535,-0.264108,-0.531430,0.780234,0.270000,0.537011,0.001983,0.001580,0.002656,0.00,1000,0,0,0,800
2017-03-22 15:49:30.000,0.000000,-0.772462,-0.264242,-0.531544,0.780124,0.270000,0.537240,0.001983,0.001531,0.002561,0.00,1000,0,0,0,800
2017-03-22 15:49:40.000,0.000000,-0.772429,-0.264148,-0.531325,0.780245,0.269446,0.537125,0.002083,0.001470,0.002649,0.00,1000,0,0,0,800
2017-03-22 15:49:50.000,0.000000,-0.772398,-0.264091,-0.531263,0.780166,0.269298,0.537041,0.002100,0.001545,0.002691,0.00,1000,0,0,0,800
2017-03-22 15:50:00.000,0.000000,-0.772543,-0.264058,-0.531472,0.780000,0.269610,0.537080,0.002065,0.001523,0.002640,0.00,1000,0,0,0,800
2017-03-22 15:50:10.000,0.000000,-0.772455,-0.264223,-0.531460,0.783000,0.269494,0.537000,0.002052,0.001626,0.002628,0.00,1000,0,0,0,800
2017-03-22 15:50:20.000,0.000000,-0.772316,-0.264100,-0.531245,0.780082,0.270000,0.537129,0.002014,0.001584,0.002654,0.00,1000,0,0,0,800
2017-03-22 15:50:30.000,0.000000,-0.772412,-0.264108,-0.531375,0.780223,0.270000,0.537082,0.002093,0.001527,0.002734,0.00,1000,0,0,0,800
2017-03-22 15:50:40.000,0.000000,-0.772275,-0.263808,-0.531187,0.780193,0.270000,0.537098,0.002078,0.001500,0.002704,0.00,1000,0,0,0,800
2017-03-22 15:50:50.000,0.000000,-0.772183,-0.263870,-0.531098,0.780130,0.270000,0.537120,0.001953,0.001474,0.002675,0.00,1000,0,0,0,800
2017-03-22 15:51:00.000,0.000000,-0.772493,-0.264135,-0.531998,0.780000,0.269333,0.537222,0.002061,0.001564,0.002627,0.00,1000,0,0,0,800
2017-03-22 15:51:10.000,0.000000,-0.772529,-0.264240,-0.532023,0.780187,0.269028,0.537240,0.002106,0.001542,0.002599,0.00,1000,0,0,0,800
2017-03-22 15:51:20.000,0.000000,-0.772553,-0.264203,-0.532035,0.780328,0.270000,0.537043,0.002144,0.001551,0.002541,0.00,1000,0,0,0,800
2017-03-22 15:51:30.000,0.000000,-0.772328,-0.264331,-0.532353,0.780089,0.270000,0.537039,0.001910,0.001523,0.002469,0.00,1000,0,0,0,800
2017-03-22 15:51:40.000,0.000000,-0.772563,-0.264215,-0.532325,0.780160,0.270000,0.540000,0.002098,0.001576,0.002512,0.00,1000,0,0,0,800
2017-03-22 15:51:50.000,0.000000,-0.772404,-0.264235,-0.531876,0.780224,0.270000,0.537155,0.002249,0.001652,0.002663,0.00,1000,0,0,0,800
2017-03-22 15:52:00.000,0.000000,-0.772370,-0.264213,-0.531285,0.780000,0.270000,0.538987,0.002071,0.001587,0.002684,0.00,1000,0,0,0,800
2017-03-22 15:52:10.000,0.000000,-0.772520,-0.264203,-0.531269,0.780000,0.270000,0.537137,0.001963,0.001535,0.002755,0.00,1000,0,0,0,800
2017-03-22 15:52:20.000,0.000000,-0.772135,-0.263929,-0.531236,0.780173,0.270000,0.537643,0.001989,0.001553,0.002687,0.00,1000,0,0,0,800
2017-03-22 15:52:30.000,0.000000,-0.772689,-0.264204,-0.531650,0.780161,0.270000,0.537327,0.002066,0.001556,0.002683,0.00,1000,0,0,0,800
2017-03-22 15:52:40.000,0.000000,-0.772487,-0.264195,-0.531960,0.781670,0.270000,0.537398,0.002058,0.001577,0.002554,0.00,1000,0,0,0,800
2017-03-22 15:52:50.000,0.000000,-0.772330,-0.263949,-0.531527,0.780000,0.270000,0.537087,0.002219,0.001575,0.002647,0.00,1000,0,0,0,800
2017-03-22 15:53:00.000,0.000000,-0.772411,-0.264222,-0.531073,0.780157,0.270000,0.537151,0.002103,0.001610,0.002728,0.00,1000,0,0,0,800
2017-03-22 15:53:10.000,0.000000,-0.772528,-0.263929,-0.530959,0.780186,0.270000,0.537043,0.002065,0.001613,0.002732,0.00,1000,0,0,0,800
2017-03-22 15:53:20.000,0.000000,-0.772452,-0.264094,-0.531232,0.780070,0.270000,0.537154,0.002051,0.001603,0.002691,0.00,1000,0,0,0,800
2017-03-22 15:53:30.000,0.000000,-0.772506,-0.263791,-0.531354,0.780223,0.269040,0.537068,0.002176,0.001494,0.002723,0.00,1000,0,0,0,800
2017-03-22 15:53:40.000,0.000000,-0.772524,-0.264029,-0.531474,0.780079,0.270000,0.537111,0.002128,0.001583,0.002662,0.00,1000,0,0,0,800
2017-03-22 15:53:50.000,0.000000,-0.772516,-0.263887,-0.531881,0.780124,0.270000,0.537000,0.002037,0.001615,0.002560,0.00,1000,0,0,0,800
2017-03-22 15:54:00.000,0.000000,-0.772311,-0.263808,-0.531886,0.780081,0.268885,0.537692,0.001922,0.001481,0.002577,0.00,1000,0,0,0,800
2017-03-22 15:54:10.000,0.000000,-0.772639,-0.264160,-0.531771,0.780927,0.270000,0.537022,0.002053,0.001664,0.002634,0.00,1000,0,0,0,800
2017-03-22 15:54:20.000,0.000000,-0.772404,-0.264091,-0.531691,0.783000,0.268980,0.538921,0.002025,0.001531,0.002694,0.00,1000,0,0,0,800
2017-03-22 15:54:30.000,0.000000,-0.772396,-0.263881,-0.531456,0.780182,0.270000,0.537051,0.002144,0.001483,0.002707,0.00,1000,0,0,0,800
2017-03-22 15:54:40.000,0.000000,-0.772500,-0.264003,-0.532207,0.780140,0.268995,0.540000,0.002124,0.001530,0.002545,0.00,1000,0,0,0,800
2017-03-22 15:54:50.000,0.000000,-0.772482,-0.264261,-0.532171,0.780108,0.269590,0.537219,0.002186,0.001460,0.002527,0.00,1000,0,0,0,800
2017-03-22 15:55:00.000,0.000000,-0.772732,-0.264207,-0.532344,0.780207,0.270000,0.538777,0.002181,0.001566,0.002523,0.00,1000,0,0,0,800
2017-03-22 15:55:10.000,0.000000,-0.772396,-0.264340,-0.532163,0.780249,0.270000,0.537071,0.002008,0.001532,0.002474,0.00,1000,0,0,0,800
2017-03-22 15:55:20.000,0.000000,-0.772963,-0.264331,-0.531843,0.780222,0.270000,0.537106,0.002197,0.001543,0.002659,0.00,1000,0,0,0,800
2017-03-22 15:55:30.000,0.000000,-0.772490,-0.264239,-0.531647,0.780260,0.270000,0.537128,0.002051,0.001536,0.002628,0.00,1000,0,0,0,800
2017-03-22 15:55:40.000,0.000000,-0.772451,-0.264437,-0.531765,0.780248,0.270000,0.537366,0.001961,0.001560,0.002639,0.00,1000,0,0,0,800
2017-03-22 15:55:50.000,0.000000,-0.772682,-0.264294,-0.531878,0.780114,0.269569,0.537089,0.002087,0.001549,0.002564,0.00,1000,0,0,0,800
2017-03-22 15:56:00.000,0.000000,-0.772549,-0.264162,-0.531995,0.781434,0.269574,0.537122,0.002124,0.001555,0.002606,0.00,1000,0,0,0,800
2017-03-22 15:56:10.000,0.000000,-0.772563,-0.264158,-0.531576,0.781044,0.268686,0.537000,0.002226,0.001533,0.002617,0.00,1000,0,0,0,800
2017-03-22 15:56:20.000,0.000000,-0.772353,-0.264168,-0.531707,0.781595,0.270000,0.537120,0.001891,0.001483,0.002604,0.00,1000,0,0,0,800
2017-03-22 15:56:30.000,0.000000,-0.772135,-0.263990,-0.531760,0.780102,0.270000,0.537095,0.001971,0.001569,0.002617,0.00,1000,0,0,0,800
2017-03-22 15:56:40.000,0.000000,-0.772513,-0.264075,-0.531744,0.780246,0.269305,0.537144,0.002085,0.001508,0.002630,0.00,1000,0,0,0,800
2017-03-22 15:56:50.000,0.000000,-0.772631,-0.264357,-0.531683,0.780155,0.269087,0.537082,0.002072,0.001526,0.002606,0.00,1000,0,0,0,800
2017-03-22 15:57:00.000,0.000000,-0.772419,-0.264332,-0.531597,0.780219,0.269510,0.540000,0.002026,0.001538,0.002675,0.00,1000,0,0,0,800
2017-03-22 15:57:10.000,0.000000,-0.772772,-0.264336,-0.531953,0.780172,0.269499,0.537099,0.002194,0.001550,0.002577,0.00,1000,0,0,0,800
2017-03-22 15:57:20.000,0.000000,-0.772359,-0.264196,-0.531322,0.780000,0.269436,0.537202,0.001974,0.001488,0.002664,0.00,1000,0,0,0,800
2017-03-22 15:57:30.000,0.000000,-0.772385,-0.264040,-0.531153,0.780168,0.268922,0.537095,0.002135,0.001529,0.002745,0.00,1000,0,0,0,800
2017-03-22 15:57:40.000,0.000000,-0.772516,-0.263969,-0.531464,0.780109,0.268909,0.537067,0.002071,0.001472,0.002676,0.00,1000,0,0,0,800
2017-03-22 15:57:50.000,0.000000,-0.772766,-0.264240,-0.531583,0.780157,0.270000,0.537059,0.002279,0.001673,0.002708,0.00,1000,0,0,0,800
2017-03-22 15:58:00.000,0.000000,-0.773046,-0.264576,-0.531922,0.780176,0.270000,0.537000,0.002205,0.001514,0.002633,0.00,1000,0,0,0,800
2017-03-22 15:58:10.000,0.000000,-0.773156,-0.264293,-0.531907,0.783000,0.270000,0.537231,0.002304,0.001523,0.002544,0.00,1000,0,0,0,800
2017-03-22 15:58:20.000,0.000000,-0.773020,-0.264448,-0.531985,0.780144,0.269416,0.537255,0.002267,0.001492,0.002595,0.00,1000,0,0,0,800
2017-03-22 15:58:30.000,0.000000,-0.772908,-0.264425,-0.532057,0.782086,0.270000,0.537092,0.002196,0.001550,0.002532,0.00,1000,0,0,0,800
2017-03-22 15:58:40.000,0.000000,-0.772842,-0.264277,-0.531802,0.780151,0.270000,0.537253,0.002153,0.001542,0.002656,0.00,1000,0,0,0,800
2017-03-22 15:58:50.000,0.000000,-0.772867,-0.264118,-0.531775,0.781510,0.270000,0.537100,0.002134,0.001567,0.002657,0.00,1000,0,0,0,800
2017-03-22 15:59:00.000,0.000000,-0.772627,-0.264293,-0.531790,0.780088,0.269209,0.537070,0.002036,0.001497,0.002610,0.00,1000,0,0,0,800
