Time,enmoTrunc,xMean,yMean,zMean,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 16:00:50.000,0.000000,0.981404,-0.194053,-0.096257,0.022254,0.203039,0.102131,0.003081,0.002957,0.002739,0.00,1000,0,0,0,800
2017-03-22 16:01:00.000,0.000000,0.981336,-0.194060,-0.096267,0.023001,0.203000,0.102169,0.002971,0.002858,0.002829,0.00,1000,0,0,0,800
2017-03-22 16:01:10.000,0.000000,0.981271,-0.194042,-0.096024,0.023001,0.203204,0.104350,0.003039,0.002876,0.002720,0.00,1000,0,0,0,800
2017-03-22 16:01:20.000,0.000000,0.981369,-0.193848,-0.095982,0.023183,0.203248,0.102082,0.003046,0.002797,0.002799,0.00,1000,0,0,0,800
2017-03-22 16:01:30.000,0.000000,0.981185,-0.193810,-0.096236,0.023001,0.203000,0.105000,0.002881,0.002810,0.002707,0.00,1000,0,0,0,800
2017-03-22 16:01:40.000,0.000000,0.981708,-0.193784,-0.095804,0.023001,0.203189,0.105000,0.002993,0.002830,0.002739,0.00,1000,0,0,0,800
2017-03-22 16:01:50.000,0.000000,0.981490,-0.193819,-0.096105,0.023047,0.203000,0.102221,0.003118,0.002744,0.002752,0.00,1000,0,0,0,800
2017-03-22 16:02:00.000,0.000000,0.981338,-0.193987,-0.096097,0.023094,0.205670,0.102100,0.003074,0.002913,0.002617,0.00,1000,0,0,0,800
2017-03-22 16:02:10.000,0.000000,0.981221,-0.193786,-0.095992,0.023145,0.203833,0.102184,0.003065,0.002739,0.002738,0.00,1000,0,0,0,800
2017-03-22 16:02:20.000,0.000000,0.981359,-0.193738,-0.096061,0.019120,0.205254,0.102172,0.003050,0.002823,0.002748,0.00,1000,0,0,0,800
2017-03-22 16:02:30.000,0.000000,0.981539,-0.193797,-0.096181,0.027206,0.205060,0.102121,0.003040,0.002928,0.002679,0.00,1000,0,0,0,800
2017-03-22 16:02:40.000,0.000000,0.981348,-0.193854,-0.096070,0.023001,0.205238,0.104216,0.003031,0.002893,0.002751,0.00,1000,0,0,0,800
2017-03-22 16:02:50.000,0.000000,0.981460,-0.194012,-0.096237,0.019001,0.203134,0.102144,0.002938,0.002839,0.002687,0.00,1000,0,0,0,800
2017-03-22 16:03:00.000,0.000000,0.981384,-0.194022,-0.095930,0.027001,0.206305,0.102157,0.003033,0.002961,0.002652,0.00,1000,0,0,0,800
2017-03-22 16:03:10.000,0.000000,0.981293,-0.194004,-0.095844,0.027001,0.204916,0.102198,0.003041,0.002943,0.002516,0.00,1000,0,0,0,800
2017-03-22 16:03:20.000,0.000000,0.981602,-0.193884,-0.095963,0.025690,0.205464,0.103514,0.002972,0.002840,0.002818,0.00,1000,0,0,0,800
2017-03-22 16:03:30.000,0.000000,0.981404,-0.193825,-0.095983,0.023145,0.203000,0.102114,0.002921,0.002740,0.002652,0.00,1000,0,0,0,800
2017-03-22 16:03:40.000,0.000000,0.981423,-0.193852,-0.095826,0.023001,0.203000,0.102222,0.003119,0.002876,0.002627,0.00,1000,0,0,0,800
2017-03-22 16:03:50.000,0.000000,0.981383,-0.193937,-0.095943,0.023001,0.206516,0.105079,0.003078,0.003042,0.002690,0.00,1000,0,0,0,800
2017-03-22 16:04:00.000,0.000000,0.981577,-0.193852,-0.095725,0.023001,0.207000,0.102167,0.003002,0.002803,0.002739,0.00,1000,0,0,0,800
2017-03-22 16:04:10.000,0.000000,0.981038,-0.194272,-0.095872,0.042290,0.220344,0.125000,0.003135,0.003983,0.003812,0.00,1000,0,0,0,800
2017-03-22 16:04:20.000,0.000000,0.981436,-0.194570,-0.095623,0.023001,0.206248,0.102123,0.003060,0.002946,0.002635,0.00,1000,0,0,0,800
2017-03-22 16:04:30.000,0.000000,0.981446,-0.194568,-0.096591,0.023001,0.203059,0.102216,0.002875,0.003013,0.002659,0.00,1000,0,0,0,800
2017-03-22 16:04:40.000,0.000000,0.981364,-0.194727,-0.096493,0.023001,0.205486,0.105000,0.002993,0.002982,0.002728,0.00,1000,0,0,0,800
2017-03-22 16:04:50.000,0.000000,0.981619,-0.194789,-0.095901,0.022931,0.203218,0.103805,0.003083,0.003051,0.002774,0.00,1000,0,0,0,800
2017-03-22 16:05:00.000,0.000000,0.981574,-0.194565,-0.096546,0.023001,0.203178,0.102192,0.003133,0.003098,0.002736,0.00,1000,0,0,0,800
2017-03-22 16:05:10.000,0.000000,0.981376,-0.194620,-0.096256,0.023001,0.205589,0.103727,0.002901,0.003021,0.002762,0.00,1000,0,0,0,800
2017-03-22 16:05:20.000,0.000000,0.981372,-0.194409,-0.095917,0.023116,0.203143,0.102167,0.003025,0.002968,0.002864,0.00,1000,0,0,0,800
2017-03-22 16:05:30.000,0.000000,0.981417,-0.194876,-0.095794,0.027001,0.205639,0.102124,0.002977,0.003152,0.002561,0.00,1000,0,0,0,800
2017-03-22 16:05:40.000,0.000000,0.981248,-0.194527,-0.095996,0.023001,0.206171,0.102328,0.002952,0.003065,0.002676,0.00,1000,0,0,0,800
2017-03-22 16:05:50.000,0.000000,0.981306,-0.194780,-0.095740,0.023001,0.205613,0.105000,0.002991,0.003161,0.002667,0.00,1000,0,0,0,800
2017-03-22 16:06:00.000,0.000000,0.981490,-0.194396,-0.095644,0.023001,0.206488,0.102106,0.002839,0.002991,0.002791,0.00,1000,0,0,0,800
2017-03-22 16:06:10.000,0.000000,0.981507,-0.194645,-0.095873,0.023001,0.207000,0.102107,0.003185,0.003060,0.002641,0.00,1000,0,0,0,800
2017-03-22 16:06:20.000,0.000000,0.981146,-0.194297,-0.095440,0.021993,0.207000,0.102245,0.002929,0.002984,0.002868,0.00,1000,0,0,0,800
2017-03-22 16:06:30.000,0.000000,0.981250,-0.194348,-0.096004,0.023001,0.203063,0.102073,0.003136,0.002900,0.002684,0.00,1000,0,0,0,800
2017-03-22 16:06:40.000,0.000000,0.981419,-0.194461,-0.095943,0.021695,0.203201,0.105000,0.002997,0.002831,0.002681,0.00,1000,0,0,0,800
2017-03-22 16:06:50.000,0.000000,0.981575,-0.194338,-0.095707,0.023001,0.203188,0.102098,0.003142,0.002921,0.002673,0.00,1000,0,0,0,800
2017-03-22 16:07:00.000,0.000000,0.981553,-0.194748,-0.095788,0.019001,0.205110,0.104495,0.002840,0.002990,0.002597,0.00,1000,0,0,0,800
2017-03-22 16:07:10.000,0.000000,0.981660,-0.194474,-0.095708,0.019001,0.205266,0.102301,0.003049,0.002967,0.002736,0.00,1000,0,0,0,800
2017-03-22 16:07:20.000,0.000000,0.981790,-0.194267,-0.095868,0.023001,0.203241,0.102174,0.003077,0.002990,0.002692,0.00,1000,0,0,0,800
2017-03-22 16:07:30.000,0.000000,0.981229,-0.194539,-0.095613,0.023001,0.203157,0.102184,0.003057,0.002973,0.002615,0.00,1000,0,0,0,800
2017-03-22 16:07:40.000,0.000000,0.981307,-0.194572,-0.095488,0.021439,0.206413,0.102234,0.002899,0.003058,0.002839,0.00,1000,0,0,0,800
2017-03-22 16:07:50.000,0.000000,0.981774,-0.194721,-0.095679,0.023133,0.205135,0.102203,0.003092,0.002981,0.002820,0.00,1000,0,0,0,800
2017-03-22 16:08:00.000,0.000000,0.981548,-0.194518,-0.095462,0.023001,0.204066,0.102181,0.003034,0.002796,0.002745,0.00,1000,0,0,0,800
2017-03-22 16:08:10.000,0.000000,0.981381,-0.194264,-0.095513,0.022307,0.204032,0.102219,0.003079,0.002862,0.002546,0.00,1000,0,0,0,800
2017-03-22 16:08:20.000,0.000000,0.981311,-0.194607,-0.095497,0.023203,0.205672,0.102252,0.003118,0.002935,0.002520,0.00,1000,0,0,0,800
2017-03-22 16:08:30.000,0.000000,0.981186,-0.194466,-0.095228,0.023001,0.203054,0.103456,0.002848,0.002773,0.002626,0.00,1000,0,0,0,800
2017-03-22 16:08:40.000,0.000000,0.981205,-0.194323,-0.095105,0.025114,0.203100,0.103459,0.003134,0.002883,0.002688,0.00,1000,0,0,0,800
2017-03-22 16:08:50.000,0.000000,0.981596,-0.194467,-0.095386,0.023001,0.204944,0.102220,0.003195,0.003072,0.002702,0.00,1000,0,0,0,800
2017-03-22 16:09:00.000,0.000000,0.981378,-0.194419,-0.095149,0.022265,0.205281,0.102230,0.002904,0.003093,0.002655,0.00,1000,0,0,0,800
2017-03-22 16:09:10.000,0.000000,0.981386,-0.194093,-0.095431,0.023001,0.203000,0.102147,0.002860,0.002912,0.002736,0.00,1000,0,0,0,800
2017-03-22 16:09:20.000,0.000000,0.981580,-0.194296,-0.096012,0.027064,0.207000,0.102116,0.003078,0.002992,0.002659,0.00,1000,0,0,0,800
2017-03-22 16:09:30.000,0.000000,0.981378,-0.194370,-0.095841,0.023001,0.205271,0.102158,0.003085,0.002984,0.002655,0.00,1000,0,0,0,800
2017-03-22 16:09:40.000,0.000000,0.981277,-0.194139,-0.095547,0.019964,0.207000,0.102167,0.002975,0.002823,0.002662,0.00,1000,0,0,0,800
2017-03-22 16:09:50.000,0.000000,0.981224,-0.194594,-0.095721,0.025150,0.205279,0.102122,0.003043,0.002990,0.002492,0.00,1000,0,0,0,800
2017-03-22 16:10:00.000,0.000000,0.981283,-0.194418,-0.095474,0.023001,0.205689,0.102156,0.003136,0.003103,0.002765,0.00,1000,0,0,0,800
2017-03-22 16:10:10.000,0.000000,0.981494,-0.194480,-0.095742,0.027001,0.203149,0.102095,0.003154,0.002917,0.002765,0.00,1000,0,0,0,800
2017-03-22 16:10:20.000,0.000000,0.981367,-0.194252,-0.095450,0.023001,0.205625,0.102115,0.003070,0.002908,0.002721,0.00,1000,0,0,0,800
2017-03-22 16:10:30.000,0.000000,0.981371,-0.194574,-0.095236,0.023001,0.203227,0.102160,0.002923,0.003033,0.002716,0.00,1000,0,0,0,800
2017-03-22 16:10:40.000,0.000000,0.981542,-0.194253,-0.095402,0.023001,0.203000,0.102223,0.003099,0.002797,0.002614,0.00,1000,0,0,0,800
2017-03-22 16:10:50.000,0.000000,0.981177,-0.194384,-0.095296,0.023001,0.203808,0.102171,0.003146,0.002879,0.002702,0.00,1000,0,0,0,800
2017-03-22 16:11:00.000,0.000000,0.981339,-0.194446,-0.095213,0.022022,0.207000,0.102000,0.003060,0.002804,0.002650,0.00,1000,0,0,0,800
2017-03-22 16:11:10.000,0.000000,0.981288,-0.194294,-0.095178,0.027001,0.203069,0.102204,0.003128,0.002992,0.002809,0.00,1000,0,0,0,800
2017-03-22 16:11:20.000,0.000000,0.981405,-0.194094,-0.095605,0.023001,0.205227,0.102170,0.003179,0.002873,0.002648,0.00,1000,0,0,0,800
2017-03-22 16:11:30.000,0.000000,0.981566,-0.194078,-0.095255,0.021588,0.203061,0.103763,0.003129,0.002813,0.002700,0.00,1000,0,0,0,800
2017-03-22 16:11:40.000,0.000000,0.981557,-0.194270,-0.095266,0.019001,0.207000,0.102135,0.003066,0.002974,0.002693,0.00,1000,0,0,0,800
2017-03-22 16:11:50.000,0.000000,0.981541,-0.194417,-0.095405,0.022021,0.207000,0.103869,0.003061,0.002927,0.002779,0.00,1000,0,0,0,800
2017-03-22 16:12:00.000,0.000000,0.981376,-0.193976,-0.095418,0.023001,0.204180,0.102127,0.002981,0.002909,0.002717,0.00,1000,0,0,0,800
2017-03-22 16:12:10.000,0.000000,0.981617,-0.194156,-0.095501,0.018372,0.205806,0.102215,0.002988,0.002871,0.002627,0.00,1000,0,0,0,800
2017-03-22 16:12:20.000,0.000000,0.981590,-0.194218,-0.095429,0.023026,0.207000,0.102102,0.003106,0.002957,0.002677,0.00,1000,0,0,0,800
2017-03-22 16:12:30.000,0.000000,0.981677,-0.194074,-0.095289,0.019001,0.205233,0.102144,0.002929,0.002850,0.002515,0.00,1000,0,0,0,800
2017-03-22 16:12:40.000,0.000000,0.981289,-0.194234,-0.095477,0.023001,0.203000,0.102186,0.002966,0.002818,0.002814,0.00,1000,0,0,0,800
2017-03-22 16:12:50.000,0.000000,0.981331,-0.194334,-0.095473,0.023001,0.203000,0.102094,0.003074,0.002888,0.002667,0.00,1000,0,0,0,800
2017-03-22 16:13:00.000,0.000000,0.981273,-0.194403,-0.095245,0.023001,0.203217,0.105000,0.003258,0.003031,0.002652,0.00,1000,0,0,0,800
2017-03-22 16:13:10.000,0.000000,0.981477,-0.194209,-0.095639,0.023001,0.203180,0.102175,0.003022,0.002889,0.002627,0.00,1000,0,0,0,800
2017-03-22 16:13:20.000,0.000000,0.981680,-0.194248,-0.095313,0.023001,0.206317,0.102146,0.002985,0.002999,0.002747,0.00,1000,0,0,0,800
2017-03-22 16:13:30.000,0.000000,0.981324,-0.194124,-0.095770,0.021289,0.207000,0.102084,0.002938,0.002842,0.002716,0.00,1000,0,0,0,800
2017-03-22 16:13:40.000,0.000000,0.981673,-0.193953,-0.095448,0.023001,0.205794,0.102170,0.002981,0.002861,0.002738,0.00,1000,0,0,0,800
2017-03-22 16:13:50.000,0.000000,0.981482,-0.193966,-0.095331,0.023001,0.203107,0.102102,0.003195,0.002766,0.002678,0.00,1000,0,0,0,800
2017-03-22 16:14:00.000,0.000000,0.981483,-0.193913,-0.095397,0.023029,0.207000,0.102131,0.003075,0.002830,0.002733,0.00,1000,0,0,0,800
2017-03-22 16:14:10.000,0.000000,0.981228,-0.194206,-0.095435,0.026342,0.203184,0.102106,0.003190,0.002891,0.002649,0.00,1000,0,0,0,800
2017-03-22 16:14:20.000,0.000000,0.981537,-0.193798,-0.095512,0.027001,0.206254,0.102099,0.003103,0.002849,0.002661,0.00,1000,0,0,0,800
2017-03-22 16:14:30.000,0.000000,0.981452,-0.194308,-0.095592,0.023001,0.207000,0.102159,0.003024,0.002877,0.002606,0.00,1000,0,0,0,800
2017-03-22 16:14:40.000,0.000000,0.981290,-0.194180,-0.095624,0.019001,0.205746,0.102105,0.002956,0.002890,0.002447,0.00,1000,0,0,0,800
2017-03-22 16:14:50.000,0.000000,0.981218,-0.194273,-0.095608,0.027001,0.203000,0.102285,0.002995,0.002905,0.002704,0.00,1000,0,0,0,800
2017-03-22 16:15:00.000,0.000000,0.981559,-0.194103,-0.095617,0.019108,0.203120,0.102196,0.003051,0.002847,0.002604,0.00,1000,0,0,0,800
2017-03-22 16:15:10.000,0.000000,0.981351,-0.194030,-0.095665,0.023001,0.207000,0.105000,0.003078,0.002926,0.002756,0.00,1000,0,0,0,800
2017-03-22 16:15:20.000,0.000000,0.981182,-0.194201,-0.095894,0.023001,0.203000,0.102094,0.002976,0.002757,0.002605,0.00,1000,0,0,0,800
2017-03-22 16:15:30.000,0.000000,0.981266,-0.194187,-0.095954,0.027001,0.205605,0.102165,0.003038,0.002917,0.002595,0.00,1000,0,0,0,800
2017-03-22 16:15:40.000,0.000000,0.981369,-0.194268,-0.095375,0.023001,0.203000,0.102116,0.003187,0.002906,0.002677,0.00,1000,0,0,0,800
2017-03-22 16:15:50.000,0.000000,0.981419,-0.194142,-0.095799,0.023001,0.203026,0.105000,0.003021,0.002877,0.002859,0.00,1000,0,0,0,800
2017-03-22 16:16:00.000,0.000000,0.981269,-0.194202,-0.095476,0.023106,0.205020,0.102098,0.003089,0.002963,0.002704,0.00,1000,0,0,0,800
2017-03-22 16:16:10.000,0.000000,0.981613,-0.193942,-0.095559,0.023001,0.207275,0.105000,0.002935,0.002905,0.002712,0.00,1000,0,0,0,800
2017-03-22 16:16:20.000,0.000000,0.981319,-0.194291,-0.095817,0.023001,0.205546,0.102136,0.003121,0.002983,0.002799,0.00,1000,0,0,0,800
2017-03-22 16:16:30.000,0.000000,0.981359,-0.194395,-0.095708,0.023093,0.207000,0.102170,0.003062,0.002927,0.002790,0.00,1000,0,0,0,800
2017-03-22 16:16:40.000,0.000000,0.981225,-0.194414,-0.095754,0.027001,0.205665,0.102227,0.003237,0.003036,0.002781,0.00,1000,0,0,0,800
2017-03-22 16:16:50.000,0.000000,0.981560,-0.194364,-0.095739,0.025806,0.207000,0.102089,0.003009,0.002956,0.002595,0.00,1000,0,0,0,800
2017-03-22 16:17:00.000,0.000000,0.981322,-0.194008,-0.095992,0.027001,0.203121,0.103485,0.003133,0.002843,0.002644,0.00,1000,0,0,0,800
2017-03-22 16:17:10.000,0.000000,0.981651,-0.194145,-0.095691,0.027001,0.206215,0.103408,0.003003,0.002968,0.002691,0.00,1000,0,0,0,800
2017-03-22 16:17:20.000,0.000000,0.981468,-0.193937,-0.096019,0.023001,0.205222,0.102255,0.003023,0.002778,0.002736,0.00,1000,0,0,0,800
2017-03-22 16:17:30.000,0.000000,0.981171,-0.193820,-0.095769,0.019001,0.207000,0.102219,0.002996,0.002867,0.002702,0.00,1000,0,0,0,800
2017-03-22 16:17:40.000,0.000000,0.981385,-0.194010,-0.096028,0.023001,0.207000,0.102175,0.003081,0.002836,0.002632,0.00,1000,0,0,0,800
2017-03-22 16:17:50.000,0.000000,0.981100,-0.194331,-0.096396,0.022450,0.205172,0.102259,0.003132,0.002991,0.002612,0.00,1000,0,0,0,800
2017-03-22 16:18:00.000,0.000000,0.981281,-0.193962,-0.095978,0.022333,0.204213,0.105087,0.003067,0.002879,0.002707,0.00,1000,0,0,0,800
2017-03-22 16:18:10.000,0.000000,0.981257,-0.193965,-0.096297,0.022149,0.203060,0.102158,0.003034,0.002703,0.002664,0.00,1000,0,0,0,800
2017-03-22 16:18:20.000,0.000000,0.981548,-0.194369,-0.096544,0.023296,0.207116,0.102124,0.003019,0.003096,0.002600,0.00,1000,0,0,0,800
2017-03-22 16:18:30.000,0.000000,0.981335,-0.194053,-0.096500,0.023001,0.203000,0.102114,0.003067,0.002786,0.002586,0.00,1000,0,0,0,800
2017-03-22 16:18:40.000,0.000000,0.981231,-0.194406,-0.096551,0.023001,0.207000,0.105000,0.002916,0.002878,0.002654,0.00,1000,0,0,0,800
2017-03-22 16:18:50.000,0.000000,0.981096,-0.194126,-0.096458,0.027001,0.204172,0.103809,0.003014,0.003003,0.002701,0.00,1000,0,0,0,800
2017-03-22 16:19:00.000,0.000000,0.981222,-0.194188,-0.096441,0.023001,0.203104,0.102329,0.003064,0.002886,0.002743,0.00,1000,0,0,0,800
2017-03-22 16:19:10.000,0.000000,0.981473,-0.193959,-0.096647,0.023001,0.203000,0.104503,0.003086,0.002812,0.002662,0.00,1000,0,0,0,800
2017-03-22 16:19:20.000,0.000000,0.981184,-0.194303,-0.096558,0.023001,0.204751,0.102183,0.003246,0.002912,0.002608,0.00,1000,0,0,0,800
2017-03-22 16:19:30.000,0.000000,0.981559,-0.194057,-0.096351,0.019001,0.203224,0.102184,0.002841,0.002755,0.002597,0.00,1000,0,0,0,800
2017-03-22 16:19:40.000,0.000000,0.981363,-0.193851,-0.096706,0.023188,0.203000,0.103718,0.003168,0.002830,0.002585,0.00,1000,0,0,0,800
2017-03-22 16:19:50.000,0.000000,0.981346,-0.194080,-0.096377,0.023001,0.203000,0.102273,0.003200,0.002835,0.002664,0.00,1000,0,0,0,800
2017-03-22 16:20:00.000,0.000000,0.981222,-0.193985,-0.096713,0.022314,0.203000,0.102241,0.002906,0.002902,0.002735,0.00,1000,0,0,0,800
2017-03-22 16:20:10.000,0.000000,0.981370,-0.194032,-0.096814,0.027001,0.203085,0.104563,0.003193,0.003027,0.002781,0.00,1000,0,0,0,800
2017-03-22 16:20:20.000,0.000000,0.981314,-0.194117,-0.096646,0.023001,0.203200,0.105000,0.003134,0.002977,0.002678,0.00,1000,0,0,0,800
2017-03-22 16:20:30.000,0.000000,0.981282,-0.193945,-0.097059,0.026135,0.203216,0.105000,0.002973,0.002782,0.002639,0.00,1000,0,0,0,800
2017-03-22 16:20:40.000,0.000000,0.981282,-0.194024,-0.096685,0.023001,0.203041,0.103939,0.003135,0.002845,0.002649,0.00,1000,0,0,0,800
2017-03-22 16:20:50.000,0.000000,0.981168,-0.194122,-0.096801,0.023001,0.203000,0.105000,0.002983,0.002758,0.002728,0.00,1000,0,0,0,800
2017-03-22 16:21:00.000,0.000000,0.981397,-0.193874,-0.097045,0.023001,0.203021,0.103766,0.002939,0.002808,0.002538,0.00,1000,0,0,0,800
2017-03-22 16:21:10.000,0.000000,0.981515,-0.193853,-0.096462,0.023001,0.203000,0.104257,0.003035,0.002726,0.002857,0.00,1000,0,0,0,800
2017-03-22 16:21:20.000,0.000000,0.981345,-0.193834,-0.096046,0.023124,0.207008,0.102146,0.002947,0.002912,0.002524,0.00,1000,0,0,0,800
2017-03-22 16:21:30.000,0.000000,0.981258,-0.193705,-0.096042,0.023001,0.203190,0.104561,0.002956,0.002912,0.002677,0.00,1000,0,0,0,800
2017-03-22 16:21:40.000,0.000000,0.981253,-0.193415,-0.096055,0.023227,0.205545,0.105000,0.003103,0.002848,0.002799,0.00,1000,0,0,0,800
2017-03-22 16:21:50.000,0.000000,0.981097,-0.194019,-0.096456,0.023001,0.203761,0.102211,0.002961,0.002942,0.002672,0.00,1000,0,0,0,800
2017-03-22 16:22:00.000,0.000000,0.981467,-0.194088,-0.096430,0.022908,0.203091,0.104258,0.003208,0.002890,0.002818,0.00,1000,0,0,0,800
2017-03-22 16:22:10.000,0.000000,0.981002,-0.193871,-0.096857,0.023001,0.203093,0.104537,0.003172,0.002948,0.002878,0.00,1000,0,0,0,800
2017-03-22 16:22:20.000,0.000000,0.981156,-0.193789,-0.096779,0.023001,0.203000,0.102197,0.003062,0.002790,0.002659,0.00,1000,0,0,0,800
2017-03-22 16:22:30.000,0.000000,0.981034,-0.194301,-0.096887,0.023001,0.205031,0.103759,0.002925,0.002773,0.002582,0.00,1000,0,0,0,800
2017-03-22 16:22:40.000,0.000000,0.981268,-0.193741,-0.096750,0.023001,0.203123,0.102192,0.002965,0.002820,0.002684,0.00,1000,0,0,0,800
2017-03-22 16:22:50.000,0.000000,0.981227,-0.193639,-0.096803,0.023001,0.203041,0.105000,0.002962,0.002925,0.002701,0.00,1000,0,0,0,800
2017-03-22 16:23:00.000,0.000000,0.981116,-0.194015,-0.097105,0.023001,0.205680,0.105000,0.003039,0.002850,0.002648,0.00,1000,0,0,0,800
2017-03-22 16:23:10.000,0.000000,0.980927,-0.194003,-0.096674,0.022128,0.207044,0.105000,0.002977,0.003083,0.002622,0.00,1000,0,0,0,800
2017-03-22 16:23:20.000,0.000000,0.981534,-0.194089,-0.096649,0.025982,0.203110,0.105000,0.003096,0.003020,0.002707,0.00,1000,0,0,0,800
2017-03-22 16:23:30.000,0.000000,0.981162,-0.194108,-0.096736,0.027001,0.206505,0.102196,0.003158,0.002984,0.002719,0.00,1000,0,0,0,800
2017-03-22 16:23:40.000,0.000000,0.981357,-0.194077,-0.097099,0.023001,0.207000,0.103258,0.003080,0.002813,0.002530,0.00,1000,0,0,0,800
2017-03-22 16:23:50.000,0.000000,0.981372,-0.193946,-0.096882,0.023001,0.203220,0.103712,0.002972,0.002921,0.002589,0.00,1000,0,0,0,800
2017-03-22 16:24:00.000,0.000000,0.981219,-0.193736,-0.097126,0.024925,0.203000,0.104567,0.003092,0.002790,0.002507,0.00,1000,0,0,0,800
2017-03-22 16:24:10.000,0.000000,0.981472,-0.193878,-0.096751,0.019119,0.203000,0.102156,0.003047,0.002840,0.002598,0.00,1000,0,0,0,800
2017-03-22 16:24:20.000,0.000000,0.981109,-0.193564,-0.097289,0.023001,0.203105,0.102246,0.003062,0.002775,0.002719,0.00,1000,0,0,0,800
2017-03-22 16:24:30.000,0.000000,0.980972,-0.193751,-0.097010,0.027001,0.203095,0.102182,0.003172,0.002842,0.002749,0.00,1000,0,0,0,800
2017-03-22 16:24:40.000,0.000000,0.981311,-0.193472,-0.097084,0.027001,0.206282,0.102210,0.003118,0.002764,0.002650,0.00,1000,0,0,0,800
2017-03-22 16:24:50.000,0.000000,0.981487,-0.193891,-0.096775,0.027001,0.207172,0.102195,0.003110,0.002877,0.002617,0.00,1000,0,0,0,800
2017-03-22 16:25:00.000,0.000000,0.981298,-0.193797,-0.096899,0.021741,0.205154,0.104608,0.003076,0.002787,0.002762,0.00,1000,0,0,0,800
2017-03-22 16:25:10.000,0.000000,0.981670,-0.193664,-0.097014,0.023055,0.203081,0.104421,0.003166,0.002881,0.002721,0.00,1000,0,0,0,800
2017-03-22 16:25:20.000,0.000000,0.981144,-0.193593,-0.097122,0.027001,0.205127,0.105000,0.003118,0.002753,0.002578,0.00,1000,0,0,0,800
2017-03-22 16:25:30.000,0.000000,0.981243,-0.193658,-0.096769,0.025733,0.205601,0.104639,0.003120,0.002882,0.002740,0.00,1000,0,0,0,800
2017-03-22 16:25:40.000,0.000000,0.981400,-0.193558,-0.096903,0.023001,0.203000,0.102194,0.002971,0.002830,0.002626,0.00,1000,0,0,0,800
2017-03-22 16:25:50.000,0.000000,0.981261,-0.193795,-0.097105,0.021566,0.207000,0.104241,0.002966,0.002922,0.002694,0.00,1000,0,0,0,800
2017-03-22 16:26:00.000,0.000000,0.981198,-0.193658,-0.097092,0.022448,0.203000,0.105000,0.003118,0.002786,0.002746,0.00,1000,0,0,0,800
2017-03-22 16:26:10.000,0.000000,0.981074,-0.194093,-0.097236,0.021884,0.205782,0.104349,0.003045,0.002998,0.002730,0.00,1000,0,0,0,800
2017-03-22 16:26:20.000,0.000000,0.981189,-0.193752,-0.096934,0.021982,0.205573,0.103831,0.002977,0.002941,0.002763,0.00,1000,0,0,0,800
2017-03-22 16:26:30.000,0.000000,0.981233,-0.193820,-0.096747,0.019201,0.203000,0.102221,0.003002,0.002834,0.002651,0.00,1000,0,0,0,800
2017-03-22 16:26:40.000,0.000000,0.981536,-0.193645,-0.096872,0.027001,0.203245,0.105000,0.002983,0.002837,0.002762,0.00,1000,0,0,0,800
2017-03-22 16:26:50.000,0.000000,0.981107,-0.193939,-0.096991,0.027001,0.203000,0.102195,0.003170,0.002741,0.002677,0.00,1000,0,0,0,800
2017-03-22 16:27:00.000,0.000000,0.981243,-0.193979,-0.097314,0.022157,0.203000,0.104340,0.003149,0.003045,0.002648,0.00,1000,0,0,0,800
2017-03-22 16:27:10.000,0.000000,0.981329,-0.193665,-0.097185,0.023001,0.203107,0.104312,0.003235,0.002780,0.002611,0.00,1000,0,0,0,800
2017-03-22 16:27:20.000,0.000000,0.981167,-0.193867,-0.096766,0.023001,0.205678,0.104391,0.003100,0.003004,0.002680,0.00,1000,0,0,0,800
2017-03-22 16:27:30.000,0.000000,0.981176,-0.194134,-0.096917,0.021441,0.204180,0.103925,0.002996,0.002969,0.002685,0.00,1000,0,0,0,800
2017-03-22 16:27:40.000,0.000000,0.981322,-0.193553,-0.096739,0.023001,0.204748,0.103773,0.002999,0.002881,0.002739,0.00,1000,0,0,0,800
2017-03-22 16:27:50.000,0.000000,0.980983,-0.193376,-0.096734,0.021805,0.203000,0.104556,0.002991,0.002653,0.002684,0.00,1000,0,0,0,800
2017-03-22 16:28:00.000,0.000000,0.981030,-0.193604,-0.096868,0.022429,0.203092,0.102189,0.003075,0.002701,0.002600,0.00,1000,0,0,0,800
2017-03-22 16:28:10.000,0.000000,0.981371,-0.193442,-0.096923,0.022285,0.202166,0.102200,0.002991,0.002619,0.002797,0.00,1000,0,0,0,800
2017-03-22 16:28:20.000,0.000000,0.981616,-0.193871,-0.096702,0.027001,0.203829,0.105000,0.003151,0.002785,0.002661,0.00,1000,0,0,0,800
2017-03-22 16:28:30.000,0.000000,0.981271,-0.193637,-0.096888,0.023145,0.203091,0.104478,0.003057,0.002966,0.002662,0.00,1000,0,0,0,800
2017-03-22 16:28:40.000,0.000000,0.981078,-0.193762,-0.096600,0.023001,0.203000,0.105000,0.003013,0.002781,0.002643,0.00,1000,0,0,0,800
2017-03-22 16:28:50.000,0.000000,0.981278,-0.193710,-0.096651,0.023001,0.203115,0.102252,0.003059,0.002929,0.002689,0.00,1000,0,0,0,800
