Time,enmoTrunc,xMean,yMean,zMean,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 12:44:50.000,0.000000,0.131948,0.018633,0.963175,0.024000,0.015000,0.012565,0.003064,0.002812,0.002069,0.00,1000,0,0,0,800
2017-03-22 12:45:00.000,0.000000,0.131720,0.018696,0.963146,0.028000,0.015000,0.016001,0.003235,0.002906,0.002161,0.00,1000,0,0,0,800
2017-03-22 12:45:10.000,0.000000,0.131689,0.018731,0.963077,0.024000,0.015000,0.014154,0.002987,0.002868,0.002121,0.00,1000,0,0,0,800
2017-03-22 12:45:20.000,0.000000,0.131868,0.018697,0.963137,0.024000,0.015000,0.014154,0.003056,0.002917,0.002147,0.00,1000,0,0,0,800
2017-03-22 12:45:30.000,0.000000,0.131866,0.018759,0.963132,0.024000,0.017334,0.014667,0.003009,0.002851,0.002146,0.00,1000,0,0,0,800
2017-03-22 12:45:40.000,0.000000,0.131760,0.018838,0.962975,0.024000,0.015000,0.020001,0.002984,0.002885,0.002265,0.00,1000,0,0,0,800
2017-03-22 12:45:50.000,0.000000,0.132428,0.019206,0.962789,0.020000,0.017167,0.012001,0.003067,0.002868,0.002185,0.00,1000,0,0,0,800
2017-03-22 12:46:00.000,0.000000,0.131811,0.018561,0.962759,0.024000,0.015000,0.012001,0.003114,0.002939,0.002104,0.00,1000,0,0,0,800
2017-03-22 12:46:10.000,0.000000,0.131776,0.018720,0.963035,0.024000,0.015000,0.012001,0.003180,0.002897,0.002115,0.00,1000,0,0,0,800
2017-03-22 12:46:20.000,0.000000,0.131710,0.019024,0.962933,0.023334,0.015000,0.014334,0.003245,0.002949,0.002182,0.00,1000,0,0,0,800
2017-03-22 12:46:30.000,0.000000,0.131797,0.018622,0.963020,0.022462,0.015000,0.012001,0.003113,0.002869,0.002108,0.00,1000,0,0,0,800
2017-03-22 12:46:40.000,0.000000,0.131555,0.018969,0.963048,0.024000,0.018334,0.016001,0.003220,0.002926,0.002069,0.00,1000,0,0,0,800
2017-03-22 12:46:50.000,0.000000,0.131619,0.018608,0.962983,0.024000,0.015000,0.014334,0.003115,0.002702,0.002175,0.00,1000,0,0,0,800
2017-03-22 12:47:00.000,0.000000,0.131661,0.018733,0.962997,0.020001,0.015000,0.014462,0.003080,0.002854,0.002208,0.00,1000,0,0,0,800
2017-03-22 12:47:10.000,0.000000,0.131836,0.018791,0.962696,0.023077,0.015000,0.014154,0.003149,0.002761,0.002214,0.00,1000,0,0,0,800
2017-03-22 12:47:20.000,0.000000,0.131999,0.018636,0.962889,0.024000,0.015000,0.012001,0.002905,0.002935,0.002118,0.00,1000,0,0,0,800
2017-03-22 12:47:30.000,0.000000,0.131677,0.018899,0.963074,0.024000,0.018334,0.012924,0.003158,0.002868,0.002122,0.00,1000,0,0,0,800
2017-03-22 12:47:40.000,0.000000,0.131805,0.018690,0.963045,0.023077,0.019000,0.012001,0.003120,0.002880,0.002063,0.00,1000,0,0,0,800
2017-03-22 12:47:50.000,0.000000,0.131533,0.018877,0.962806,0.023077,0.015000,0.012001,0.003179,0.002809,0.002214,0.00,1000,0,0,0,800
2017-03-22 12:48:00.000,0.000000,0.131817,0.018804,0.963003,0.028000,0.015000,0.016001,0.003148,0.003055,0.002157,0.00,1000,0,0,0,800
2017-03-22 12:48:10.000,0.000000,0.131341,0.018780,0.963187,0.020001,0.015000,0.012001,0.003065,0.002834,0.002048,0.00,1000,0,0,0,800
2017-03-22 12:48:20.000,0.000000,0.131749,0.018608,0.962973,0.027334,0.019000,0.011334,0.003134,0.003065,0.002014,0.00,1000,0,0,0,800
2017-03-22 12:48:30.000,0.000000,0.131546,0.019041,0.962952,0.028000,0.019000,0.016001,0.003138,0.002876,0.002148,0.00,1000,0,0,0,800
2017-03-22 12:48:40.000,0.000000,0.131418,0.018716,0.963111,0.024000,0.015000,0.012001,0.003126,0.003000,0.002203,0.00,1000,0,0,0,800
2017-03-22 12:48:50.000,0.000000,0.131535,0.018632,0.963189,0.024001,0.017154,0.012001,0.003085,0.002922,0.002096,0.00,1000,0,0,0,800
2017-03-22 12:49:00.000,0.000000,0.131757,0.018645,0.963052,0.024000,0.015000,0.016001,0.003070,0.002819,0.002173,0.00,1000,0,0,0,800
2017-03-22 12:49:10.000,0.000000,0.131630,0.018599,0.962961,0.023334,0.015000,0.016001,0.003215,0.002838,0.002129,0.00,1000,0,0,0,800
2017-03-22 12:49:20.000,0.000000,0.131579,0.018550,0.963050,0.024000,0.015924,0.012001,0.003061,0.002975,0.002201,0.00,1000,0,0,0,800
2017-03-22 12:49:30.000,0.000000,0.132009,0.018781,0.962983,0.018462,0.015000,0.012001,0.002965,0.002848,0.002277,0.00,1000,0,0,0,800
2017-03-22 12:49:40.000,0.000000,0.131528,0.018911,0.963062,0.028000,0.015000,0.014667,0.002887,0.002885,0.002183,0.00,1000,0,0,0,800
2017-03-22 12:49:50.000,0.000000,0.131981,0.019463,0.963356,0.028000,0.015000,0.011077,0.003154,0.002951,0.002015,0.00,1000,0,0,0,800
2017-03-22 12:50:00.000,0.000000,0.131773,0.018758,0.963366,0.023334,0.018334,0.016001,0.003002,0.002977,0.002063,0.00,1000,0,0,0,800
2017-03-22 12:50:10.000,0.000000,0.131884,0.018922,0.963236,0.023077,0.017167,0.011334,0.003002,0.002885,0.002062,0.00,1000,0,0,0,800
2017-03-22 12:50:20.000,0.000000,0.131468,0.018939,0.963244,0.024001,0.015000,0.014462,0.003222,0.002851,0.002150,0.00,1000,0,0,0,800
2017-03-22 12:50:30.000,0.000000,0.131762,0.018853,0.963337,0.027077,0.018077,0.014667,0.003228,0.002978,0.002158,0.00,1000,0,0,0,800
2017-03-22 12:50:40.000,0.000000,0.131629,0.018923,0.963183,0.023334,0.017667,0.012001,0.003076,0.002947,0.002111,0.00,1000,0,0,0,800
2017-03-22 12:50:50.000,0.000000,0.131335,0.018993,0.963233,0.024000,0.015000,0.016001,0.003017,0.002758,0.002180,0.00,1000,0,0,0,800
2017-03-22 12:51:00.000,0.000000,0.132019,0.018777,0.962992,0.024000,0.018077,0.012001,0.003009,0.002859,0.002147,0.00,1000,0,0,0,800
2017-03-22 12:51:10.000,0.000000,0.131404,0.018393,0.963329,0.027077,0.015000,0.012001,0.002987,0.002807,0.002033,0.00,1000,0,0,0,800
2017-03-22 12:51:20.000,0.000000,0.131712,0.018990,0.963325,0.020000,0.015000,0.016001,0.002938,0.002739,0.002124,0.00,1000,0,0,0,800
2017-03-22 12:51:30.000,0.000000,0.131403,0.019064,0.963364,0.024000,0.015000,0.015334,0.002995,0.002978,0.002103,0.00,1000,0,0,0,800
2017-03-22 12:51:40.000,0.000000,0.131676,0.018853,0.963430,0.024001,0.015000,0.014154,0.002924,0.002771,0.002158,0.00,1000,0,0,0,800
2017-03-22 12:51:50.000,0.000000,0.131643,0.018843,0.963138,0.024000,0.015000,0.014154,0.003181,0.002936,0.002137,0.00,1000,0,0,0,800
2017-03-22 12:52:00.000,0.000000,0.131827,0.018798,0.963350,0.024000,0.017154,0.008001,0.003230,0.002849,0.002005,0.00,1000,0,0,0,800
2017-03-22 12:52:10.000,0.000000,0.131880,0.019027,0.963317,0.028000,0.015000,0.014667,0.003182,0.002829,0.002072,0.00,1000,0,0,0,800
2017-03-22 12:52:20.000,0.000000,0.131837,0.018492,0.963342,0.024000,0.015000,0.015334,0.003133,0.002876,0.002204,0.00,1000,0,0,0,800
2017-03-22 12:52:30.000,0.000000,0.131688,0.018836,0.963538,0.023334,0.016462,0.014154,0.003186,0.002911,0.002064,0.00,1000,0,0,0,800
2017-03-22 12:52:40.000,0.000000,0.131531,0.018870,0.963291,0.024000,0.015000,0.014334,0.002938,0.002661,0.002054,0.00,1000,0,0,0,800
2017-03-22 12:52:50.000,0.000000,0.131665,0.018826,0.963317,0.024000,0.015000,0.012001,0.003031,0.002806,0.002050,0.00,1000,0,0,0,800
2017-03-22 12:53:00.000,0.000000,0.131568,0.018939,0.963244,0.027334,0.015000,0.012001,0.003064,0.002824,0.002049,0.00,1000,0,0,0,800
2017-03-22 12:53:10.000,0.000000,0.131397,0.018861,0.963293,0.024000,0.015000,0.014667,0.002957,0.002924,0.002104,0.00,1000,0,0,0,800
2017-03-22 12:53:20.000,0.000000,0.131554,0.018704,0.963355,0.024000,0.018077,0.015257,0.003036,0.002892,0.002192,0.00,1000,0,0,0,800
2017-03-22 12:53:30.000,0.000000,0.131586,0.019179,0.963178,0.027077,0.015000,0.014154,0.003174,0.002979,0.002133,0.00,1000,0,0,0,800
2017-03-22 12:53:40.000,0.000000,0.131826,0.019106,0.963144,0.026667,0.015000,0.014462,0.002871,0.002910,0.002078,0.00,1000,0,0,0,800
2017-03-22 12:53:50.000,0.000000,0.131551,0.018793,0.963176,0.021334,0.017154,0.012001,0.003058,0.002822,0.002125,0.00,1000,0,0,0,800
2017-03-22 12:54:00.000,0.000000,0.131880,0.018986,0.963276,0.024000,0.018077,0.012001,0.002993,0.002688,0.002055,0.00,1000,0,0,0,800
2017-03-22 12:54:10.000,0.000000,0.131820,0.018673,0.963131,0.024000,0.015000,0.014001,0.003111,0.002779,0.002185,0.00,1000,0,0,0,800
2017-03-22 12:54:20.000,0.000000,0.131818,0.018840,0.963366,0.020000,0.015000,0.010667,0.002865,0.002817,0.002016,0.00,1000,0,0,0,800
2017-03-22 12:54:30.000,0.000000,0.132062,0.018808,0.963425,0.023077,0.015000,0.012001,0.003217,0.002944,0.001997,0.00,1000,0,0,0,800
2017-03-22 12:54:40.000,0.000000,0.131614,0.018328,0.963398,0.023077,0.015000,0.014154,0.003152,0.002825,0.002096,0.00,1000,0,0,0,800
2017-03-22 12:54:50.000,0.000000,0.131765,0.018677,0.963764,0.023077,0.018334,0.016001,0.003035,0.002985,0.002025,0.00,1000,0,0,0,800
2017-03-22 12:55:00.000,0.000000,0.131766,0.018918,0.963388,0.023334,0.019000,0.014154,0.003115,0.002937,0.002049,0.00,1000,0,0,0,800
2017-03-22 12:55:10.000,0.000000,0.131672,0.018783,0.963439,0.024000,0.015000,0.012001,0.003270,0.002898,0.001964,0.00,1000,0,0,0,800
2017-03-22 12:55:20.000,0.000000,0.131767,0.018977,0.963518,0.022667,0.015000,0.013488,0.003038,0.002629,0.002037,0.00,1000,0,0,0,800
2017-03-22 12:55:30.000,0.000000,0.131826,0.018375,0.963427,0.024000,0.019000,0.014000,0.003135,0.002658,0.002027,0.00,1000,0,0,0,800
2017-03-22 12:55:40.000,0.000000,0.131623,0.019038,0.963515,0.026462,0.018334,0.015334,0.003206,0.002995,0.002034,0.00,1000,0,0,0,800
2017-03-22 12:55:50.000,0.000000,0.131665,0.018915,0.963351,0.027334,0.015000,0.012001,0.003172,0.002851,0.001979,0.00,1000,0,0,0,800
2017-03-22 12:56:00.000,0.000000,0.131415,0.018638,0.963566,0.028000,0.015000,0.016001,0.003327,0.002776,0.002066,0.00,1000,0,0,0,800
2017-03-22 12:56:10.000,0.000000,0.131605,0.019271,0.963659,0.022334,0.019000,0.013488,0.003020,0.002953,0.002094,0.00,1000,0,0,0,800
2017-03-22 12:56:20.000,0.000000,0.131818,0.018716,0.963406,0.024000,0.015000,0.016001,0.003031,0.002741,0.002163,0.00,1000,0,0,0,800
2017-03-22 12:56:30.000,0.000000,0.131665,0.018826,0.963333,0.028000,0.015924,0.016001,0.003151,0.002779,0.002160,0.00,1000,0,0,0,800
2017-03-22 12:56:40.000,0.000000,0.131941,0.018809,0.963461,0.024000,0.015000,0.016001,0.002981,0.002754,0.002022,0.00,1000,0,0,0,800
2017-03-22 12:56:50.000,0.000000,0.131785,0.018638,0.963507,0.024000,0.015000,0.016001,0.002960,0.002828,0.001996,0.00,1000,0,0,0,800
2017-03-22 12:57:00.000,0.000000,0.131761,0.018591,0.963529,0.028000,0.019000,0.014000,0.003222,0.003004,0.002115,0.00,1000,0,0,0,800
2017-03-22 12:57:10.000,0.000000,0.131767,0.018819,0.963738,0.027334,0.015000,0.008924,0.003218,0.002802,0.001862,0.00,1000,0,0,0,800
2017-03-22 12:57:20.000,0.000000,0.131469,0.018814,0.963467,0.023334,0.017154,0.011334,0.003182,0.002890,0.002055,0.00,1000,0,0,0,800
2017-03-22 12:57:30.000,0.000000,0.131466,0.018996,0.963537,0.028000,0.019000,0.011077,0.003105,0.002914,0.002000,0.00,1000,0,0,0,800
2017-03-22 12:57:40.000,0.000000,0.131280,0.018848,0.963627,0.027077,0.015000,0.013795,0.003198,0.002913,0.001929,0.00,1000,0,0,0,800
2017-03-22 12:57:50.000,0.000000,0.131368,0.018860,0.963448,0.020001,0.018077,0.012001,0.002875,0.002822,0.002008,0.00,1000,0,0,0,800
2017-03-22 12:58:00.000,0.000000,0.131407,0.018844,0.963643,0.026462,0.017167,0.015334,0.003192,0.002915,0.002041,0.00,1000,0,0,0,800
2017-03-22 12:58:10.000,0.000000,0.131370,0.018864,0.963358,0.020924,0.018334,0.014154,0.003085,0.002988,0.002085,0.00,1000,0,0,0,800
2017-03-22 12:58:20.000,0.000000,0.131475,0.019232,0.963716,0.028000,0.015000,0.016001,0.003061,0.002851,0.001968,0.00,1000,0,0,0,800
2017-03-22 12:58:30.000,0.000000,0.131102,0.018445,0.963487,0.024000,0.015000,0.016001,0.003165,0.002965,0.002002,0.00,1000,0,0,0,800
2017-03-22 12:58:40.000,0.000000,0.131692,0.018699,0.963549,0.024000,0.015000,0.014154,0.003045,0.002846,0.001991,0.00,1000,0,0,0,800
2017-03-22 12:58:50.000,0.000000,0.131299,0.018496,0.963646,0.026462,0.015000,0.016001,0.003022,0.002874,0.002171,0.00,1000,0,0,0,800
2017-03-22 12:59:00.000,0.000000,0.131162,0.018787,0.963524,0.020001,0.017167,0.014334,0.003064,0.002822,0.002024,0.00,1000,0,0,0,800
2017-03-22 12:59:10.000,0.000000,0.131437,0.018774,0.963584,0.024000,0.015000,0.008924,0.002898,0.002893,0.001979,0.00,1000,0,0,0,800
2017-03-22 12:59:20.000,0.000000,0.130780,0.018693,0.963778,0.024001,0.021667,0.015334,0.003084,0.002919,0.002026,0.00,1000,0,0,0,800
2017-03-22 12:59:30.000,0.000000,0.131227,0.018538,0.963498,0.022154,0.019000,0.016001,0.002964,0.002839,0.002030,0.00,1000,0,0,0,800
2017-03-22 12:59:40.000,0.000000,0.131106,0.018619,0.963370,0.024000,0.015000,0.016001,0.002979,0.002943,0.002062,0.00,1000,0,0,0,800
2017-03-22 12:59:50.000,0.000000,0.131185,0.018608,0.963692,0.027334,0.015000,0.010154,0.003184,0.002886,0.002046,0.00,1000,0,0,0,800
2017-03-22 13:00:00.000,0.000000,0.131468,0.018852,0.963561,0.024000,0.019000,0.011077,0.003084,0.002974,0.001931,0.00,1000,0,0,0,800
2017-03-22 13:00:10.000,0.000000,0.131054,0.018836,0.963505,0.026667,0.015000,0.014462,0.003147,0.002908,0.002090,0.00,1000,0,0,0,800
2017-03-22 13:00:20.000,0.000000,0.131258,0.018821,0.963760,0.027077,0.019821,0.014462,0.003213,0.002880,0.001957,0.00,1000,0,0,0,800
2017-03-22 13:00:30.000,0.000000,0.131126,0.018805,0.963340,0.020001,0.015000,0.016001,0.003134,0.002858,0.002242,0.00,1000,0,0,0,800
2017-03-22 13:00:40.000,0.000000,0.131344,0.018876,0.963668,0.023077,0.015000,0.016001,0.003081,0.002785,0.002045,0.00,1000,0,0,0,800
2017-03-22 13:00:50.000,0.000000,0.131339,0.018998,0.963509,0.023077,0.015000,0.011334,0.003198,0.002722,0.002035,0.00,1000,0,0,0,800
2017-03-22 13:01:00.000,0.000000,0.131195,0.019011,0.963481,0.028000,0.016462,0.016001,0.003098,0.003143,0.001973,0.00,1000,0,0,0,800
2017-03-22 13:01:10.000,0.000000,0.131083,0.018587,0.963731,0.023334,0.015000,0.016001,0.003075,0.002869,0.002153,0.00,1000,0,0,0,800
2017-03-22 13:01:20.000,0.000000,0.131144,0.018759,0.963372,0.023077,0.015000,0.014154,0.003118,0.002785,0.002118,0.00,1000,0,0,0,800
2017-03-22 13:01:30.000,0.000000,0.131067,0.018701,0.963523,0.022667,0.015000,0.011334,0.002995,0.002921,0.001943,0.00,1000,0,0,0,800
2017-03-22 13:01:40.000,0.000000,0.131087,0.018936,0.963604,0.020667,0.016462,0.016001,0.003124,0.002896,0.002024,0.00,1000,0,0,0,800
2017-03-22 13:01:50.000,0.000000,0.131423,0.018824,0.963620,0.021231,0.015000,0.015334,0.003153,0.002888,0.002061,0.00,1000,0,0,0,800
2017-03-22 13:02:00.000,0.000000,0.131083,0.018928,0.963367,0.024000,0.015000,0.012001,0.003080,0.002882,0.002175,0.00,1000,0,0,0,800
2017-03-22 13:02:10.000,0.000000,0.130973,0.018499,0.963527,0.028000,0.015000,0.012001,0.003252,0.002770,0.002053,0.00,1000,0,0,0,800
2017-03-22 13:02:20.000,0.000000,0.131242,0.018979,0.963668,0.024000,0.015000,0.014667,0.003094,0.002970,0.001993,0.00,1000,0,0,0,800
2017-03-22 13:02:30.000,0.000000,0.131368,0.019037,0.963673,0.026667,0.015000,0.008001,0.003106,0.002851,0.001972,0.00,1000,0,0,0,800
2017-03-22 13:02:40.000,0.000000,0.131439,0.018724,0.963649,0.024000,0.015000,0.016001,0.003124,0.002885,0.001992,0.00,1000,0,0,0,800
2017-03-22 13:02:50.000,0.000000,0.131176,0.018693,0.963262,0.024001,0.015000,0.014154,0.003197,0.002867,0.002194,0.00,1000,0,0,0,800
2017-03-22 13:03:00.000,0.000000,0.131429,0.018526,0.963494,0.022667,0.015000,0.016001,0.003045,0.002890,0.002107,0.00,1000,0,0,0,800
2017-03-22 13:03:10.000,0.000000,0.131102,0.018924,0.963566,0.022667,0.015000,0.015334,0.003070,0.002942,0.001943,0.00,1000,0,0,0,800
2017-03-22 13:03:20.000,0.000000,0.131161,0.018578,0.963426,0.027077,0.015000,0.015334,0.003254,0.002897,0.002016,0.00,1000,0,0,0,800
2017-03-22 13:03:30.000,0.000000,0.131194,0.018641,0.963727,0.023334,0.015000,0.016001,0.002990,0.002773,0.002017,0.00,1000,0,0,0,800
2017-03-22 13:03:40.000,0.000000,0.131076,0.018622,0.963406,0.024000,0.019000,0.012001,0.003262,0.003003,0.001973,0.00,1000,0,0,0,800
2017-03-22 13:03:50.000,0.000000,0.131256,0.018774,0.963587,0.024000,0.019000,0.016001,0.003078,0.002815,0.001975,0.00,1000,0,0,0,800
2017-03-22 13:04:00.000,0.000000,0.131237,0.018656,0.963581,0.022334,0.019000,0.012001,0.003006,0.002975,0.002037,0.00,1000,0,0,0,800
2017-03-22 13:04:10.000,0.000000,0.131258,0.018761,0.963509,0.026154,0.015000,0.016924,0.003116,0.002823,0.001996,0.00,1000,0,0,0,800
2017-03-22 13:04:20.000,0.000000,0.131192,0.018647,0.963266,0.022154,0.015000,0.012001,0.003197,0.002875,0.002148,0.00,1000,0,0,0,800
2017-03-22 13:04:30.000,0.000000,0.131351,0.018484,0.963239,0.022334,0.015000,0.012001,0.003179,0.002814,0.002033,0.00,1000,0,0,0,800
2017-03-22 13:04:40.000,0.000000,0.131327,0.018691,0.963444,0.022462,0.015000,0.015077,0.003209,0.002633,0.002106,0.00,1000,0,0,0,800
2017-03-22 13:04:50.000,0.000000,0.131203,0.018767,0.963345,0.028000,0.018334,0.013488,0.003215,0.002935,0.002003,0.00,1000,0,0,0,800
2017-03-22 13:05:00.000,0.000000,0.131414,0.018610,0.963484,0.023334,0.015667,0.010462,0.003238,0.002956,0.002032,0.00,1000,0,0,0,800
2017-03-22 13:05:10.000,0.000000,0.131312,0.018504,0.963362,0.027334,0.019000,0.014667,0.003125,0.002951,0.002145,0.00,1000,0,0,0,800
2017-03-22 13:05:20.000,0.000000,0.131213,0.018782,0.963429,0.020001,0.017667,0.015334,0.003098,0.002821,0.002072,0.00,1000,0,0,0,800
2017-03-22 13:05:30.000,0.000000,0.131464,0.018626,0.963483,0.024001,0.015000,0.012924,0.003099,0.002822,0.002059,0.00,1000,0,0,0,800
2017-03-22 13:05:40.000,0.000000,0.131040,0.018467,0.963690,0.024000,0.015000,0.014462,0.003192,0.002868,0.002043,0.00,1000,0,0,0,800
2017-03-22 13:05:50.000,0.000000,0.131049,0.018904,0.963537,0.026462,0.015000,0.012001,0.003304,0.002861,0.002065,0.00,1000,0,0,0,800
2017-03-22 13:06:00.000,0.000000,0.131210,0.018773,0.963288,0.020001,0.015000,0.014667,0.003054,0.002727,0.002141,0.00,1000,0,0,0,800
2017-03-22 13:06:10.000,0.000000,0.131079,0.018615,0.963505,0.024000,0.015000,0.016001,0.003278,0.002928,0.002171,0.00,1000,0,0,0,800
2017-03-22 13:06:20.000,0.000000,0.131302,0.018736,0.963380,0.024000,0.015000,0.015334,0.003117,0.002927,0.001939,0.00,1000,0,0,0,800
2017-03-22 13:06:30.000,0.000000,0.131227,0.018725,0.962902,0.023077,0.018077,0.012001,0.003146,0.002813,0.002078,0.00,1000,0,0,0,800
2017-03-22 13:06:40.000,0.000000,0.131434,0.018708,0.963620,0.024000,0.015000,0.008001,0.003115,0.002835,0.002035,0.00,1000,0,0,0,800
2017-03-22 13:06:50.000,0.000000,0.131249,0.018545,0.963404,0.022667,0.015000,0.012001,0.003083,0.002836,0.002094,0.00,1000,0,0,0,800
2017-03-22 13:07:00.000,0.000000,0.131237,0.018746,0.963656,0.022667,0.015000,0.016001,0.002815,0.002788,0.002028,0.00,1000,0,0,0,800
2017-03-22 13:07:10.000,0.000000,0.131230,0.019186,0.963613,0.024000,0.021667,0.014462,0.003169,0.002932,0.002014,0.00,1000,0,0,0,800
2017-03-22 13:07:20.000,0.000000,0.131392,0.018571,0.963489,0.022334,0.015000,0.014154,0.003192,0.003023,0.002076,0.00,1000,0,0,0,800
2017-03-22 13:07:30.000,0.000000,0.131129,0.018710,0.963513,0.026154,0.015000,0.012001,0.003160,0.002752,0.002128,0.00,1000,0,0,0,800
2017-03-22 13:07:40.000,0.000000,0.131241,0.018687,0.963373,0.026667,0.015000,0.014462,0.003189,0.002893,0.001977,0.00,1000,0,0,0,800
2017-03-22 13:07:50.000,0.000000,0.131176,0.018783,0.963533,0.023077,0.015000,0.016001,0.003115,0.002979,0.002092,0.00,1000,0,0,0,800
2017-03-22 13:08:00.000,0.000000,0.130984,0.018971,0.963565,0.024000,0.015000,0.014154,0.003124,0.002777,0.001925,0.00,1000,0,0,0,800
2017-03-22 13:08:10.000,0.000000,0.131253,0.018945,0.963512,0.027334,0.019000,0.011077,0.003210,0.002804,0.001967,0.00,1000,0,0,0,800
2017-03-22 13:08:20.000,0.000000,0.130955,0.018887,0.963504,0.024000,0.015000,0.016001,0.003149,0.002921,0.002163,0.00,1000,0,0,0,800
2017-03-22 13:08:30.000,0.000000,0.130852,0.018845,0.963599,0.022154,0.015000,0.011077,0.002995,0.002958,0.001946,0.00,1000,0,0,0,800
2017-03-22 13:08:40.000,0.000000,0.131004,0.018944,0.963496,0.020924,0.019000,0.010154,0.003116,0.003099,0.001965,0.00,1000,0,0,0,800
2017-03-22 13:08:50.000,0.000000,0.130816,0.018717,0.963464,0.024000,0.015000,0.012001,0.003170,0.002789,0.001943,0.00,1000,0,0,0,800
2017-03-22 13:09:00.000,0.000000,0.131046,0.018856,0.963449,0.022667,0.015000,0.014154,0.003009,0.002976,0.002090,0.00,1000,0,0,0,800
2017-03-22 13:09:10.000,0.000000,0.130886,0.019040,0.963362,0.020001,0.019000,0.014667,0.002989,0.002935,0.002099,0.00,1000,0,0,0,800
2017-03-22 13:09:20.000,0.000000,0.131070,0.018876,0.963488,0.028000,0.015000,0.015334,0.003207,0.002727,0.002042,0.00,1000,0,0,0,800
2017-03-22 13:09:30.000,0.000000,0.130979,0.018917,0.963617,0.022462,0.019129,0.016001,0.003158,0.002814,0.002112,0.00,1000,0,0,0,800
2017-03-22 13:09:40.000,0.000000,0.131136,0.018804,0.963325,0.024000,0.015000,0.012924,0.003096,0.002984,0.002135,0.00,1000,0,0,0,800
2017-03-22 13:09:50.000,0.000000,0.131016,0.018690,0.963654,0.028000,0.015000,0.012001,0.003271,0.002717,0.002051,0.00,1000,0,0,0,800
2017-03-22 13:10:00.000,0.000000,0.130804,0.019064,0.963567,0.022154,0.015667,0.013795,0.003060,0.002828,0.002047,0.00,1000,0,0,0,800
2017-03-22 13:10:10.000,0.000000,0.131245,0.018970,0.963462,0.023334,0.015000,0.014154,0.003026,0.002900,0.001994,0.00,1000,0,0,0,800
2017-03-22 13:10:20.000,0.000000,0.130775,0.019191,0.963470,0.028000,0.015000,0.013231,0.003207,0.002908,0.001973,0.00,1000,0,0,0,800
2017-03-22 13:10:30.000,0.000000,0.130779,0.019019,0.963474,0.020001,0.015000,0.016001,0.003067,0.002747,0.002083,0.00,1000,0,0,0,800
2017-03-22 13:10:40.000,0.000000,0.130941,0.019212,0.963509,0.023334,0.015000,0.014154,0.003035,0.002758,0.002064,0.00,1000,0,0,0,800
2017-03-22 13:10:50.000,0.000000,0.131138,0.018715,0.963596,0.027334,0.019000,0.012924,0.003164,0.002971,0.001979,0.00,1000,0,0,0,800
2017-03-22 13:11:00.000,0.000000,0.130986,0.018945,0.963577,0.020001,0.015000,0.016001,0.003075,0.002807,0.002102,0.00,1000,0,0,0,800
2017-03-22 13:11:10.000,0.000000,0.130928,0.018870,0.963422,0.020001,0.015000,0.016001,0.003234,0.002989,0.002123,0.00,1000,0,0,0,800
2017-03-22 13:11:20.000,0.000000,0.131089,0.019106,0.963654,0.024000,0.015000,0.014667,0.003069,0.002780,0.001874,0.00,1000,0,0,0,800
2017-03-22 13:11:30.000,0.000000,0.131158,0.019065,0.963587,0.022154,0.015000,0.015334,0.003078,0.002719,0.002074,0.00,1000,0,0,0,800
2017-03-22 13:11:40.000,0.000000,0.131001,0.018971,0.963708,0.023077,0.019000,0.016001,0.003002,0.002933,0.001994,0.00,1000,0,0,0,800
2017-03-22 13:11:50.000,0.000000,0.130860,0.018906,0.963522,0.024001,0.018077,0.013488,0.003112,0.002850,0.001954,0.00,1000,0,0,0,800
